inclination_EM luminosity_distance log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
0.03245031844961662 2705.206562620652 51.95382707976203 0.0815483035346871 0.273217364380625 -2.530586516524613 2.514646753211465 -0.19592886040220492 -2.478945305564501 0.0 0.0 -108.49618168523942 -12.421045658836327
0.014759327923900858 514.8162003873172 50.83884070672567 0.06381212190305313 0.23922397842349463 -4.645689019409786 2.606960221385482 -0.377279110315059 -0.6762048226945083 0.0 0.0 -108.47557478059727 -12.12336846474723
0.049699533743567996 1022.4954730952713 50.93001300933286 0.07834286443223876 0.32413849631711905 -2.1822548313391623 2.176850173991957 -0.1838011378699509 -1.3723142276163731 0.0 0.0 -108.46659463468201 -12.502993977251158
0.022963016708425717 962.5641035220827 50.9313296127574 0.18902764147049816 0.07064018833789804 -4.652507968445762 2.581956182835965 -0.2185211340007962 -0.5668840635178523 0.0 0.0 -108.45759930451302 -13.189916329691759
0.06333019493853287 2379.9210047879137 51.926759990385314 0.0793908827121875 0.1982414210792688 -2.4639165917186943 2.4294808792277784 -0.042367838605716024 -2.6184350540973593 0.0 0.0 -108.4574975242193 -12.633224017896783
0.022049380466970626 1995.5930347702504 51.525002857882534 0.08414526523643845 0.17660443735654097 -1.9313060436333318 2.564067021499387 -0.26424658049516125 -2.1569822071228177 0.0 0.0 -108.45556242775686 -12.407553950827221
0.027112495589827864 808.0329389511711 51.68433598244482 0.03899392714114579 0.08348102164184004 -3.8951473600095214 2.203970780715367 -0.2176531559667616 -1.9114459686756717 0.0 0.0 -108.4551313077816 -11.845804242855255
0.008081011054747173 999.5024715919694 53.207289919633894 0.01947242893651996 0.04559966227140347 -5.840734755122893 2.368884342981758 -0.5217097571065592 -2.80670395838452 0.0 0.0 -108.45510390466207 -10.99578802004596
0.018681375357945725 2780.7529245063142 52.728381533013255 0.08001078530753965 0.05304345688601251 -2.9935016875488545 2.2606878547984453 -0.28916937323989433 -3.067707118179661 0.0 0.0 -108.45279694926336 -12.350096187674318
0.06032804323062496 137.08306585242917 50.02630232253577 0.23483697362463057 0.256154488300752 -0.40881309042929903 2.0314766485133635 -0.3509173144202169 -2.3571789708259683 0.0 0.0 -108.44710981365891 -13.431740753479389
0.05281737067443436 505.4623147940516 50.951816753244685 0.14903693624599174 0.14358109917754386 -1.2266183639997728 2.0525547886490796 -0.41008994948319444 -2.1017768429073787 0.0 0.0 -108.43824618802563 -13.007667531574185
0.025484394870872507 1910.2253015646238 51.733908260968235 0.1542866096521324 0.07438594087649078 -2.217981380089208 2.199011628380295 -0.4166815311604992 -1.8152170574375592 0.0 0.0 -108.41596833292436 -12.993130075391107
0.006092670832185037 1692.9381210041129 52.20188095035556 0.13268118288951522 0.059886876298141524 -3.3044639861688423 2.512036313432065 -0.23691329212891166 -2.815905066198794 0.0 0.0 -108.4116591415532 -12.829680388732797
0.08482530224269663 1738.8289411651901 51.17464522642143 0.22801673130732622 0.11300848193156661 -1.211009648612408 2.639670573970572 -0.00022043355566303546 -2.4371924391647557 0.0 0.0 -108.4017859349149 -13.438720656452844
0.03300298755520033 438.52980070441 50.22692108145205 0.12281901899847178 0.42043219825609246 -1.7859524794713533 2.216616186476099 -0.09159121186725194 -1.6905604697894656 0.0 0.0 -108.39795154304836 -12.787492002008527
0.06254820055788851 1649.8799205126802 51.862829979673734 0.055528845516071075 0.14036175092344924 -2.348208144900346 2.4562833589891455 -0.2606290515660046 -2.3401771906578928 0.0 0.0 -108.38102497734623 -12.591978385564573
0.010949653499726182 603.3658295507846 50.85836402053573 0.048433850252811314 0.1475882870199387 -4.6374563609192485 2.37641006465492 -0.42969960435857857 -0.45468720449979116 0.0 0.0 -108.37482062035839 -11.846430727544519
0.05340149822532212 1784.0778147745737 52.38642846190351 0.03806247327937986 0.137704078273806 -2.7470276606662964 2.5311137358680207 -0.03196801701142871 -3.0634091862929944 0.0 0.0 -108.36696753447545 -12.564104704926304
0.08574814516325695 1304.5327225608412 51.04048060199957 0.13308763890747238 0.49176746662680293 -1.4753792326295336 2.3777970108666113 -0.10647310553534606 -2.273497260465252 0.0 0.0 -108.36365427487938 -13.039244980233747
0.00746083040843027 985.1644605441863 50.65719971390198 0.0838928196537729 0.11752464912609205 -3.138108779780723 2.432768764951539 -0.006862452975942013 -1.2539447637405736 0.0 0.0 -108.35087249045338 -12.374171512909363
0.013497574107462851 2073.7439929379757 51.932599026878705 0.07826619982818334 0.16465515350120816 -2.556163067429192 2.4675730480654017 -0.019574193911745752 -3.0209814267549735 0.0 0.0 -108.34702544579858 -12.315663543585536
0.03125551538362691 1291.135415531874 51.2469349546008 0.09702808424988563 0.2922204725214188 -2.516085997727059 2.2895661173930324 -0.35361433620636085 -1.5700558304493129 0.0 0.0 -108.3399477616579 -12.567560820325006
0.039172464068577224 1590.7923459218557 51.38144706429799 0.07120093028700601 0.2065224012670304 -2.195022368007657 2.522694376811847 -0.14727713349732596 -2.143722701620434 0.0 0.0 -108.31389791933115 -12.357525182416119
0.03078401629641872 2418.181445417428 51.71171771894099 0.061114681454354065 0.2547621417430134 -3.1365782219543052 2.5305578698310898 -0.22829513760610798 -1.5045598979872263 0.0 0.0 -108.31037076931814 -12.180290467698544
0.049923160907947885 538.5393414797746 51.12533024388693 0.19286974705776655 0.10409218508120373 -2.599518397193883 2.2679598458532375 -0.05058080144311283 -2.7418728392622684 0.0 0.0 -108.29897729944452 -13.236145540050028
0.004496361559498792 1973.584597361212 52.318229650700545 0.054685064858538864 0.06494929514495049 -2.8566917329525996 2.5113232821186644 -0.0628137769986239 -3.3157922863905114 0.0 0.0 -108.29531037561881 -11.945647889222673
0.023830437611698743 1065.6042768755708 50.89289289756509 0.05253456844425526 0.06589031269597317 -4.5317247993601555 2.797244374431528 -0.3178041881780249 -0.16047610160152992 0.0 0.0 -108.29245415805012 -12.005031375264807
0.012632945142666574 1763.7083130711367 52.65512255318528 0.12452440268401598 0.04073973735786084 -3.636139154383112 2.6168829791753296 -0.35689278871949703 -3.0088532129625225 0.0 0.0 -108.29061661862154 -12.770324664290328
0.012647500689550359 1896.3938588432666 52.90425492824985 0.03222335313016291 0.08306453727064303 -4.769401315953498 2.3971175386223846 -0.17027728216392024 -2.934069155431792 0.0 0.0 -108.26770779678556 -11.490394508696948
0.04298852751439372 1451.4738415729275 51.45424662826033 0.08612100999676676 0.21657694507301228 -2.153474491386709 2.5107819806319442 -0.058353354976143024 -2.3801637601707837 0.0 0.0 -108.26676122929618 -12.521012820084213
0.013188433900283495 907.0720450284156 53.61739115388345 0.05749765557982596 0.019958667902030592 -4.049709997726283 2.325872203378669 -0.09848095158133408 -4.96477614257871 0.0 0.0 -108.26272506230822 -12.018727213696181
0.011310607955991484 2453.8421578564294 52.910118357098845 0.030071974600744733 0.038472764065739594 -5.30011727741999 2.4326571765583873 -0.4532414335833854 -1.9907466243423997 0.0 0.0 -108.26119531572857 -11.415002955606699
0.02301818871116628 932.8081322446463 51.336194070865155 0.17856057114185606 0.04572171266405479 -3.182833196479449 2.2070542186166717 -0.4999837950409498 -1.2354039132132666 0.0 0.0 -108.2606551906237 -13.133902788471229
0.00020143279712373844 2935.101592578108 51.765289807289356 0.06554851672455503 0.27556912575955045 -2.6829173803249673 2.6219182786734376 -0.09972507204591796 -2.274859563645051 0.0 0.0 -108.23507941089898 -12.1234722599241
0.09538213581823547 501.9705296049079 50.45749041839698 0.17086189261006854 0.23159969768220354 -0.9421566987038297 2.118686295015787 -0.08789629578915026 -2.211931640325516 0.0 0.0 -108.20948019653619 -13.237344827300983
0.014344858429753846 2013.3134988716895 52.30421539041585 0.053944439926904515 0.211235689775536 -2.391228324165883 2.4974415380537573 -0.20615139697686935 -3.1641761552758965 0.0 0.0 -108.20672829887033 -11.9639880743442
0.0685835847054458 2960.108953508904 51.96874807993441 0.22013175789492928 0.1264164717781378 0.05502759200358387 2.1884735645689286 -0.0959010749582836 -3.752040041404861 0.0 0.0 -108.20070344681457 -13.383077116916816
0.05253913634073203 1760.3179649975302 51.243966433766666 0.1444094523795367 0.5135537980662044 -1.387472331850578 2.365251632811937 -0.035117875766843554 -2.470816562883539 0.0 0.0 -108.19937723546828 -12.979512308061171
0.009831261890448625 1680.2627745239797 51.79459075879499 0.07975266876759199 0.07492076087861033 -3.385137913841373 2.4310310476852877 -0.08362184693613806 -2.3963567606364746 0.0 0.0 -108.19042720856328 -12.327205140567049
0.03165992146114782 1449.789113607295 51.861622421167695 0.053050033640500156 0.14855634164622247 -4.1588004372883445 2.608878847399916 -0.05559909150072251 -2.045813412581495 0.0 0.0 -108.19024868438024 -12.089993766221912
0.01588898332796139 2111.0309537918115 52.44737779813727 0.04733673988926669 0.023114260383776328 -4.2833785140300185 2.6259454491708065 -0.4117753074328636 -1.8671101835907482 0.0 0.0 -108.17618292956475 -11.854297036438421
0.01586442091667638 2676.7117861090396 53.372983247510234 0.0312384917641802 0.02577372622618624 -5.872776003497693 2.445996824908509 -0.5497912939315057 -2.1213977936051718 0.0 0.0 -108.15756691144117 -11.51128304628508
0.035486285707174534 2015.8231082685802 52.08639650069268 0.09836137880081329 0.03500829069578343 -3.283577326617152 2.3533897473160996 -0.6523548712128022 -1.268154631603533 0.0 0.0 -108.13616168651755 -12.594404342429335
0.050978301675128804 1039.7575872717134 51.0755717020267 0.1318471999715577 0.13636709688138285 -1.750341992501303 2.136530583815522 -0.11345391215637513 -1.9820780692766906 0.0 0.0 -108.13203880452885 -12.897068514765415
0.03421007684004833 680.730801610462 52.04673249816831 0.06842566651997418 0.060622057160322575 -4.097784753810864 2.4461081860613114 -0.20087409955383784 -2.886733290035721 0.0 0.0 -108.1294537711829 -12.291404811219696
0.0471720817350223 2880.3118133828757 51.866064113320135 0.11641555592410784 0.08815743776266069 -1.1895351619285037 2.1899641467923225 -0.3172619961168843 -2.5407683201727913 0.0 0.0 -108.11721576832886 -12.779938379685323
0.030647159713832132 2653.314971524433 51.41577612911034 0.0804372585968965 0.1545453373839234 -3.1059548670923327 2.6664091716297107 -0.10408021444030613 -1.5095454344484143 0.0 0.0 -108.1057233558555 -12.400737612946848
0.026547508799608523 2669.252625219017 51.568858817236816 0.1057739622729623 0.2132718653410919 -1.527935129977605 2.726055810800484 -0.053016218093259404 -2.559534278272311 0.0 0.0 -108.10251487520475 -12.633477676026434
0.030921150627094177 336.9698811327252 49.612117141989984 0.3060420087723705 0.12576537551259578 -3.239507568098973 2.5425749762101315 -0.06639044583043319 -0.4354981428928042 0.0 0.0 -108.0851374446155 -13.659171500985522
0.03584338761181546 2155.0155370207226 51.63733111459287 0.05546475815535183 0.09809911106209829 -3.3426933704249255 2.4287978548295683 -0.12441073346532239 -1.4231489084383764 0.0 0.0 -108.08092942810875 -12.165236018627585
0.06869007458546839 1730.8698382444127 51.407035434122854 0.08065753246317067 0.16264705512104508 -1.6998069295273295 2.205980600769893 -0.2155877434007678 -1.9299299968857575 0.0 0.0 -108.06877385125752 -12.693522816642528
0.050169318436877344 1573.3156609194439 51.454380142074854 0.22771552303774514 0.052543062865604714 -3.6647289428565704 2.369777665718301 -0.023110577162321455 -1.4050508431196622 0.0 0.0 -108.06813760124766 -13.392480859271
0.0536611632450972 2659.559920804569 51.82855111576775 0.06288072687863469 0.0693216706081288 -3.0346734082794957 2.234841782496868 -0.20092551483058152 -1.3000399923124846 0.0 0.0 -108.06038329590305 -12.446045492303572
0.02624021290778198 1671.1160199525557 51.2385885010932 0.07840880961098802 0.14322860019309766 -3.28716132175277 2.2689374769768547 -0.25772873797336526 -0.917126436382814 0.0 0.0 -108.058430938687 -12.35861156415227
0.09291490972728997 2075.0047527530314 51.55011745575452 0.16583689871022028 0.1852731148549041 -0.9287757912489827 2.337821333723137 -0.02989126164641931 -3.0835352223403163 0.0 0.0 -108.05445575221233 -13.20863574812875
0.01628671714869947 2776.11766408399 52.14445468815499 0.03904780696383848 0.05054917071863765 -3.8339580397118564 2.2910985215638786 -0.5820131450316506 -0.9188777708986766 0.0 0.0 -108.04372669675239 -11.692448561062065
0.05342494709700409 2945.7010936732677 51.69933808808121 0.16365988649593702 0.13698130971347333 -0.8365826254753497 2.2666476594727603 -0.21794400294524774 -2.857071734354273 0.0 0.0 -108.02921591193157 -13.091746938346216
0.022476035999720635 822.0561440986168 51.38286255561258 0.03535235454857568 0.08957802839059012 -5.050228838387644 2.234633668897412 -0.4042649513466854 -0.550496005838605 0.0 0.0 -108.02631355132364 -11.70814495042578
0.0674061061264761 1476.9780942798611 51.50239255745077 0.30714362245266963 0.0856213825248611 -3.963704197335259 2.2816416749810897 -0.3172249235740221 -1.0944284252574317 0.0 0.0 -108.01628215608166 -13.681463163510507
0.026700317881368195 959.4368430240017 50.88238821019013 0.04583968620698499 0.17094271347617424 -4.8823637441955485 2.4969538051416595 -0.29122795706879145 -0.135377387121844 0.0 0.0 -108.0150350561516 -11.935463797675279
0.10214786987164676 1208.1222723116634 50.840687301415436 0.18075964068471234 0.1614591458058618 -2.1188597333653916 2.3001894035586363 -0.10430721029243184 -1.539162690070654 0.0 0.0 -108.01175699393028 -13.29750209569098
0.06892233506215117 774.7603499298093 51.01846728830431 0.0710103235972756 0.07833642504494819 -3.5513519787149876 2.5253726657373234 -0.2608327130127064 -0.8846402993631344 0.0 0.0 -108.0072482523544 -12.674530509817686
0.01111087156656787 546.5318164405343 51.32134686101238 0.051678236871444495 0.24671817776272387 -3.8643493765881756 2.495379286314228 -0.29317588235126024 -1.8408773335108677 0.0 0.0 -107.99728526111427 -11.908826409661266
0.004255960321472995 2060.2429108575457 52.12923853325954 0.04575495089947414 0.1663550154752124 -4.555433848506157 2.5594273050678673 -0.22870098161105368 -1.7729926793499224 0.0 0.0 -107.98647769038891 -11.768302982935769
0.0009924090824741153 1838.9870970304457 51.984360917612854 0.05572093994407014 0.16060162949035026 -2.5806379836901003 2.469974381897259 -0.08284773519486333 -2.970744584639748 0.0 0.0 -107.98626230640144 -11.961191578354345
0.06223788542064869 1826.9096463359597 50.97837779478829 0.0746553444048954 0.22396221802787106 -2.8472257751933605 2.567585839123325 -0.01679194307855525 -1.147782604535168 0.0 0.0 -107.98570474476158 -12.601061508083294
0.012010764410206225 1162.5381660601627 51.90865138587532 0.02908699560865463 0.07574817468804115 -4.3965157745057875 2.429567461458043 -0.3376950933347471 -1.4793341766314754 0.0 0.0 -107.98482475495156 -11.396221909927114
0.025164563403922886 2161.787656572751 51.263002455853 0.10468989642371394 0.04762208500779663 -3.4107374227882468 2.1839207680484813 -0.025385485984167566 -0.9549144376248027 0.0 0.0 -107.98396959579969 -12.62056901867171
0.039636648980375846 2648.6454299901065 52.362411259581386 0.04327257211747941 0.09525120317036619 -3.248508999092768 2.6023700086690855 -0.0338601384862427 -2.598166024922234 0.0 0.0 -107.9695065589708 -12.12770221118338
0.02075967983078619 1486.4992419850944 51.802107433208896 0.06065914996914065 0.02769639206369333 -4.560429554711341 2.890258172840074 -0.35764537317303535 -1.0048688251784537 0.0 0.0 -107.96273778012502 -12.1045098185003
0.09577281849942876 780.7962835924461 50.835774801913615 0.2437187375535255 0.13846401543534134 -2.397691050072806 2.2916902933477363 -0.07752343218807667 -1.8050048820805635 0.0 0.0 -107.95547685446202 -13.512631046701824
0.09968406602117302 2196.1876310139373 51.79624961732126 0.12016253929790346 0.12955792324263174 -0.5065798425324513 2.428403994382786 -0.036909483838130086 -3.3720403186734877 0.0 0.0 -107.95531358509693 -13.07362118753046
0.0026570557427239728 1997.3127531736086 52.363552325310984 0.03277650897528977 0.032905474168452395 -5.398230391748027 2.7510503255540444 -0.1844471031096271 -1.690190921559907 0.0 0.0 -107.95367502124655 -11.433674861851458
