inclination_EM luminosity_distance log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
0.04442315055634217 2378.963976513485 51.84536904269184 0.06827179439950982 -2.7042389204268114 2.4786175698056727 -0.031070422677086817 -2.3691438411946955 0.0 0.0 -102.81614405186842 -12.63024509074302
0.07719221112557484 2407.0626188583065 51.33463691646166 0.1391034786093962 -1.1685218320986719 2.391922439469751 -0.0032013955712137943 -2.608964516416897 0.0 0.0 -102.81475178165682 -13.284245397438703
0.07719221112557484 2407.0626188583065 51.33463691646166 0.1391034786093962 -1.1685218320986719 2.391922439469751 -0.0032013955712137943 -2.608964516416897 0.0 0.0 -102.81475178165682 -13.284245397438703
0.03731521941317864 865.331327111196 50.846337757892876 0.04959214225663362 -4.417942418436112 2.4732508200002545 -0.05308699657163807 -0.527660788699718 0.0 0.0 -102.8147230107551 -12.381972591451571
0.02484448265523982 1998.38858919183 51.690824110391986 0.04266704481276752 -4.175970144732227 2.2979820775175503 -0.22745709264924763 -1.0179675917179587 0.0 0.0 -102.81466471126399 -12.118011725696284
0.02484448265523982 1998.38858919183 51.690824110391986 0.04266704481276752 -4.175970144732227 2.2979820775175503 -0.22745709264924763 -1.0179675917179587 0.0 0.0 -102.81466471126399 -12.118011725696284
0.028042592073807215 2391.6860510071633 52.19242392168027 0.05594770817213311 -2.714023903712157 2.4645027460398325 -0.007804906799144362 -3.08143881966497 0.0 0.0 -102.81434317594967 -12.345088110943447
0.03723524647744651 1532.2262836889856 51.21763706575191 0.07864991152303487 -3.2748130375650844 2.4468128768495014 -0.0067890932955814165 -1.650721382519233 0.0 0.0 -102.81342594955163 -12.672130179256985
0.01911358003510501 1599.4307748950177 52.615248743359516 0.031610105164614336 -4.038247986455242 2.4150949823382333 -0.016568623459027876 -3.221250777076337 0.0 0.0 -102.81329958678542 -11.831343380276952
0.07088058793180115 1769.3928908070843 51.24574975312846 0.11385240797904282 -2.2367296322131707 2.4449106047988307 -0.04619460242234297 -2.0361592717947357 0.0 0.0 -102.81294667820033 -13.123752458585454
0.048251321346770217 930.676514113997 50.985459812168415 0.08881277358076635 -3.239039056750147 2.408087242391638 -0.03349513688724315 -1.686285369708159 0.0 0.0 -102.81270332690342 -12.829169481475727
0.048251321346770217 930.676514113997 50.985459812168415 0.08881277358076635 -3.239039056750147 2.408087242391638 -0.03349513688724315 -1.686285369708159 0.0 0.0 -102.81270332690342 -12.829169481475727
0.0397542112152373 1953.2922217896908 51.10693053218547 0.06225403688637163 -3.711585348305955 2.3328341984727925 -0.06462232957330993 -0.599882454824936 0.0 0.0 -102.81268153845541 -12.530171460418888
0.040794026693151526 642.2014884960605 50.70923593720745 0.05376234445264037 -4.963499449510573 2.432190414641833 -0.1251062712630402 -0.2457452786910359 0.0 0.0 -102.8126362335254 -12.467505744037648
0.040794026693151526 642.2014884960605 50.70923593720745 0.05376234445264037 -4.963499449510573 2.432190414641833 -0.1251062712630402 -0.2457452786910359 0.0 0.0 -102.8126362335254 -12.467505744037648
0.05730525459106805 2248.04029880085 51.51714639774587 0.07225858431883492 -2.2188824821505757 2.2530128495501174 -0.045981237275611875 -1.8642593500575284 0.0 0.0 -102.81260256798055 -12.789777276767136
0.04510334549869063 1005.5115450952601 51.114227297882294 0.05257033725779925 -4.031435795872746 2.500552945589808 -0.16666419889136996 -0.9345133077402892 0.0 0.0 -102.81186332495524 -12.525256904512876
0.046497527936823595 1245.4442758418832 51.163743801848824 0.06674512613712501 -3.5978776134076598 2.3179561122868635 -0.2137174134503539 -0.9320236254025023 0.0 0.0 -102.81127778288669 -12.63859262297553
0.017859587870548352 2171.344791207628 52.8741643932215 0.03785160908848429 -3.555378346787122 2.409694582347124 -0.013675220073126937 -3.6973548853744003 0.0 0.0 -102.81032860276672 -11.940041631602533
0.030630317266805932 2142.845293996566 51.720081040018684 0.05249159846486466 -3.539117993611303 2.222266555131947 -0.3758651272912523 -1.07125381089533 0.0 0.0 -102.80885349633381 -12.325961167386218
0.030630317266805932 2142.845293996566 51.720081040018684 0.05249159846486466 -3.539117993611303 2.222266555131947 -0.3758651272912523 -1.07125381089533 0.0 0.0 -102.80885349633381 -12.325961167386218
0.02707474209712256 2033.9091104212139 52.56511494337529 0.03454479448953008 -3.971681142982443 2.667961324062562 -0.006692649866494094 -2.9563524513360075 0.0 0.0 -102.8087049459645 -12.04445036843872
0.03684437751962861 2809.777666149493 51.876141193426434 0.05776551636728066 -3.1356574307438945 2.309317756326515 -0.06003111516606907 -2.017771230055409 0.0 0.0 -102.80790902507572 -12.454858900094962
0.03684437751962861 2809.777666149493 51.876141193426434 0.05776551636728066 -3.1356574307438945 2.309317756326515 -0.06003111516606907 -2.017771230055409 0.0 0.0 -102.80790902507572 -12.454858900094962
0.0232499271715503 2826.114114121287 51.769796439716806 0.0458714523612424 -4.017021855866634 2.5868286839617745 -0.3858859029286883 -0.9864855446526395 0.0 0.0 -102.80742802475383 -12.149346806654457
0.009155110219703767 2530.343588758529 53.247158677331626 0.019745676857436743 -5.285522834476029 2.602815653047744 -0.206190076463991 -2.857113052901184 0.0 0.0 -102.80728667567242 -11.285476451422603
0.016622473075219805 753.6061951700334 51.40041379172939 0.03378329619031473 -5.56437121933721 2.652466272101276 -0.26966124178141193 -0.7385377743049766 0.0 0.0 -102.80696564139153 -11.836069957765869
0.016622473075219805 753.6061951700334 51.40041379172939 0.03378329619031473 -5.56437121933721 2.652466272101276 -0.26966124178141193 -0.7385377743049766 0.0 0.0 -102.80696564139153 -11.836069957765869
0.02863003992929616 1492.6754001102222 51.331986932435136 0.06245682077128144 -3.615300754613143 2.5422590156523572 -0.31479458893096357 -1.1026342668152118 0.0 0.0 -102.8048215174238 -12.43459508543879
0.02863003992929616 1492.6754001102222 51.331986932435136 0.06245682077128144 -3.615300754613143 2.5422590156523572 -0.31479458893096357 -1.1026342668152118 0.0 0.0 -102.8048215174238 -12.43459508543879
0.01931227331230574 2916.408268368319 53.712125839688674 0.022828496742042608 -3.9277127195141452 2.437120282586135 -0.013007093758513832 -4.404995132853079 0.0 0.0 -102.80324410576901 -11.68089966183426
0.02566279406211313 851.2173370407492 51.38409037167078 0.04089683838261243 -5.1474145213857145 2.3488877593771234 -0.0686589328937739 -1.0733022499905527 0.0 0.0 -102.80314427616945 -12.102986891858638
0.021315938884330452 2495.1884037655755 51.73211561050089 0.053150066371643497 -3.588298104292467 2.4669764455350167 -0.2988184356981902 -1.3664576976552212 0.0 0.0 -102.8030846074386 -12.248596274015075
0.007931422729602367 2766.3019388384614 54.47782228771012 0.010106848628751214 -5.8171053818968055 2.5067176893102157 -0.27331284435739533 -4.179590113063554 0.0 0.0 -102.80275921706786 -10.816190825011134
0.012462333601742377 2625.8787102977785 53.36573351301128 0.018508472728076944 -5.535173445665574 2.5087023498774412 -0.2330855218860739 -2.8976215605891547 0.0 0.0 -102.8025982215018 -11.339971696415464
0.04489684590042321 523.3976274640918 50.703097839736515 0.05605858559067974 -4.448336785459331 2.502991719228178 -0.11863336364590005 -0.7989910741337081 0.0 0.0 -102.80199588132785 -12.542166508346
0.02753780521431291 1592.4632731102924 51.14798005723175 0.05773943871805993 -3.724494953340647 2.1824951896077596 -0.15307311781049115 -0.5006228336995164 0.0 0.0 -102.80143206952147 -12.364728257161314
0.021619870292982714 726.6477222742336 51.29434480727932 0.05512720579676055 -4.251016931305021 2.444004378255471 -0.03185226715344314 -1.8025432232606953 0.0 0.0 -102.80113998591054 -12.28160209081576
0.021619870292982714 726.6477222742336 51.29434480727932 0.05512720579676055 -4.251016931305021 2.444004378255471 -0.03185226715344314 -1.8025432232606953 0.0 0.0 -102.80113998591054 -12.28160209081576
0.012675250449089877 2037.1403055136757 52.97213802843292 0.02891245158490026 -4.677804542880095 2.5022085838995425 -0.1705445877246765 -3.0745591470765623 0.0 0.0 -102.800328485642 -11.655425691986693
0.012675250449089877 2037.1403055136757 52.97213802843292 0.02891245158490026 -4.677804542880095 2.5022085838995425 -0.1705445877246765 -3.0745591470765623 0.0 0.0 -102.800328485642 -11.655425691986693
0.02563453426599158 1575.8005155737824 51.88509471644943 0.040319870806247854 -4.046036198720674 2.6022330566877763 -0.10922151059105989 -1.9838690914791641 0.0 0.0 -102.80010652834294 -12.094007579003936
0.012715485032874004 2653.212857206321 52.83032188906828 0.024434183982378864 -5.062994696952602 2.688531621249467 -0.3226010614855568 -2.189887064337989 0.0 0.0 -102.79987304014325 -11.526445423707749
0.029013650078470045 1624.3680313440009 52.13448139191119 0.04729268754340974 -3.681590090754203 2.447889771156211 -0.25014223863128926 -2.3381379853512962 0.0 0.0 -102.79926988759938 -12.239597022818561
0.02586887240448231 1850.5105041418706 51.90624593196453 0.04118930699766886 -3.996049444477556 2.58294924989808 -0.024932864191265836 -2.0786620951043533 0.0 0.0 -102.79858454962087 -12.1104565680773
0.008419228481445948 2552.533238308635 54.62552706823292 0.010785793340978424 -5.422753686626468 2.455248787111434 -0.10996253679993107 -4.928256023277213 0.0 0.0 -102.79784532773935 -10.877941885617748
0.02329674875043075 1666.5531023649503 51.59452752879836 0.04266924181124396 -4.937345967184089 2.4868502726479855 -0.5619702424234312 -0.19723909901416725 0.0 0.0 -102.79784056083889 -12.097583496587731
0.04473827425419448 1862.5681503436401 51.058172465205395 0.09053438974263901 -3.0539143410150404 2.548357568506515 -0.08447306770499097 -1.1867687942987963 0.0 0.0 -102.79774003595548 -12.822881316718775
0.01569792943183746 1845.944395213837 52.60376497542734 0.026140275991051155 -5.04835120320471 2.4787637008864736 -0.025999207201421903 -2.462043189601828 0.0 0.0 -102.79758836958426 -11.638848906178591
0.07152538512938515 795.7358547003892 50.69183168712088 0.0929431067492776 -3.238624375253723 2.4676271980117312 -0.12780503216158579 -1.0500364462714185 0.0 0.0 -102.79736552906441 -13.023155153860731
0.07152538512938515 795.7358547003892 50.69183168712088 0.0929431067492776 -3.238624375253723 2.4676271980117312 -0.12780503216158579 -1.0500364462714185 0.0 0.0 -102.79736552906441 -13.023155153860731
0.03346373814488573 2770.5882160702013 51.63137084468966 0.06104654811800715 -2.7402937800839107 2.588568830157503 -0.028081006846562673 -1.9552859730359486 0.0 0.0 -102.79674133819185 -12.456936080016678
0.018503399847943875 1875.3757916921184 52.49873508336112 0.030857214144690767 -4.8872651874975785 2.5337752581505377 -0.33210873088621007 -1.9158774382388515 0.0 0.0 -102.7966243433079 -11.804213709458974
0.018827072876065186 1721.055933473922 51.99127704627098 0.0320836363839744 -4.987568245924997 2.4695313104813588 -0.4859568609733058 -0.968999395546378 0.0 0.0 -102.79653790547219 -11.835576054227229
0.015252348857174206 2046.1641588350346 52.660432212565055 0.023906154077653112 -5.033622276740564 2.5845129836352774 -0.23216864624572686 -2.1060362006680045 0.0 0.0 -102.79617847729726 -11.572719436810615
0.015252348857174206 2046.1641588350346 52.660432212565055 0.023906154077653112 -5.033622276740564 2.5845129836352774 -0.23216864624572686 -2.1060362006680045 0.0 0.0 -102.79617847729726 -11.572719436810615
0.029749167963427945 1824.1423618117237 51.939661056626505 0.05055142340931657 -3.388327896766141 2.3910597027802023 -0.05185794638853203 -2.431954751868486 0.0 0.0 -102.79563696282516 -12.29120879421379
0.012505833172966035 1688.2749835999357 53.07864674014892 0.0218011246683186 -5.3463149959786 2.4593267189197996 -0.4024116950664487 -2.558900050239319 0.0 0.0 -102.79351392521693 -11.441544247519037
0.037919468801571654 2564.734621759162 51.53795073106309 0.06557787500654688 -2.983639646179437 2.397924221698801 -0.10794365075615886 -1.6806911217562295 0.0 0.0 -102.79332064121762 -12.545472211909335
0.02680019825752804 1636.4073233844256 51.22219239926245 0.05224209721099692 -3.70733810319483 2.1785773370492496 -0.15686712749738696 -0.5213038917605104 0.0 0.0 -102.79267729941442 -12.282528731998564
0.02680019825752804 1636.4073233844256 51.22219239926245 0.05224209721099692 -3.70733810319483 2.1785773370492496 -0.15686712749738696 -0.5213038917605104 0.0 0.0 -102.79267729941442 -12.282528731998564
0.0230108870763788 1403.630063385532 51.748727491713204 0.04115784425330632 -4.531344252873888 2.7006198266190053 -0.09359550464063293 -1.6243054650753628 0.0 0.0 -102.79251102894371 -12.06876022025477
0.017480658556164607 2198.101988343385 52.04176399983669 0.02254176464617851 -5.386975729652062 2.5052484358194214 -0.5058651609339577 -0.2936534577841794 0.0 0.0 -102.79245895762654 -11.611108988167999
0.03052166582004976 2754.9910075976263 51.74113982529573 0.042248952464514225 -3.7219465857651635 2.419128761087239 -0.11240889051417735 -1.324814130410509 0.0 0.0 -102.79225592912358 -12.19958350312945
0.02417378131735204 2419.697628767222 52.053596854074925 0.03336554841035613 -4.827209042920743 2.5428935276197246 -0.4857964239562307 -0.8472930444238287 0.0 0.0 -102.7918386317595 -11.96503917330314
0.03145678618481013 2926.247436442532 51.83457254157124 0.057223666012419426 -3.318761815637075 2.4303685064726483 -0.2454286886702164 -1.6647675772413209 0.0 0.0 -102.7912983268475 -12.39311717888295
0.03145678618481013 2926.247436442532 51.83457254157124 0.057223666012419426 -3.318761815637075 2.4303685064726483 -0.2454286886702164 -1.6647675772413209 0.0 0.0 -102.7912983268475 -12.39311717888295
0.015242926744961666 2655.7062434561653 52.92228025915284 0.02544135183955703 -4.332364101577902 2.5860724682936946 -0.05266317644418361 -3.080999095026958 0.0 0.0 -102.79109635674861 -11.61091571094908
0.022768748581750892 2976.3304128015334 52.09473099954292 0.032760718258568355 -4.457027064024826 2.36403090372633 -0.33000471182473934 -1.100941285699209 0.0 0.0 -102.7908966325339 -11.925799310125665
0.019663906832612113 1892.2260856851015 53.18394132193095 0.028410210910779388 -4.181024720765357 2.560898391181659 -0.07190449974004132 -3.884405405286401 0.0 0.0 -102.79068214653716 -11.781334634015085
0.030279540016969825 2425.8475719374214 51.490193280273644 0.04821967851832277 -4.050521788017759 2.440224924320857 -0.26570463523663523 -0.5572466099173354 0.0 0.0 -102.7895587668741 -12.267983293120732
0.030279540016969825 2425.8475719374214 51.490193280273644 0.04821967851832277 -4.050521788017759 2.440224924320857 -0.26570463523663523 -0.5572466099173354 0.0 0.0 -102.7895587668741 -12.267983293120732
0.02652294003802058 2174.980834814287 51.465253099030434 0.04720047442132179 -3.7675309544901783 2.347529011213438 -0.3143320501565796 -0.6710643553989115 0.0 0.0 -102.78829668655436 -12.207337154446574
0.021083297935616398 2443.0166826952695 51.95723885675972 0.03343476532673196 -4.5436841225873135 2.154831237468597 -0.42856606379716666 -0.4876635283067543 0.0 0.0 -102.78817534040368 -11.903467451777356
0.028751387149951402 2316.9540448075827 51.5416493731692 0.05966361598006886 -3.663956053848604 2.344990310224622 -0.2435628961422811 -1.1336724812435648 0.0 0.0 -102.7877385057991 -12.399887656443429
0.028751387149951402 2316.9540448075827 51.5416493731692 0.05966361598006886 -3.663956053848604 2.344990310224622 -0.2435628961422811 -1.1336724812435648 0.0 0.0 -102.7877385057991 -12.399887656443429
0.04047433810127557 1342.6891881551562 50.92324932352071 0.08088361897092335 -3.294255828588683 2.5703890332271655 -0.18335543008000332 -0.9596386050877896 0.0 0.0 -102.78592466803754 -12.71326806105429
0.022264596689297683 2583.939858158681 52.75431812088606 0.033568507920355664 -4.3886825093177855 2.429633003322175 -0.2605833901433261 -2.543929381595116 0.0 0.0 -102.78591946801143 -11.928599830733159
0.013303317809023298 2807.363812510248 53.16163822404186 0.023206761314162695 -4.610900230146524 2.45031449028278 -0.3185158551446916 -2.8688804473557 0.0 0.0 -102.78494363488909 -11.50380806676499
0.015246127343891839 2698.7912036847483 52.927443227011764 0.02674594087812364 -4.325147646312566 2.622498475497906 -0.13903649734778067 -2.9201177987531963 0.0 0.0 -102.78310638960842 -11.643908353446271
