supernova_mag_boost inclination_EM luminosity_distance log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
29.09936521439544 0.0305461579209579 562.6886880535561 50.64959691659308 0.09603934751555332 0.3462259058176161 -2.867737980158251 2.3541795369508733 -0.15539551580174304 -1.5443966156336693 0.0 0.0 -158.63250270457482 -16.650360190515695
12.006977438268473 0.03443393884018204 2230.79301712652 51.673033049871705 0.13962122492150517 0.10896556654890589 -0.8733133074219541 2.3566263026516534 -0.002851969646509467 -3.2554611893355236 0.0 0.0 -158.6109410265607 -17.004366407656928
6.964901741732044 0.04881466643603384 1580.2077778584242 51.33727604700273 0.07209969037434247 0.2601523379173166 -2.7342496653013115 2.2741322228968346 -0.17025049441444473 -1.4740536279033716 0.0 0.0 -158.58471487386686 -16.542265591862925
15.337279735245367 0.00793708654536466 1667.5767197300224 51.25770596999353 0.06534959100147261 0.21031878676773436 -3.4463924134906847 2.6418467765352416 -0.16737512563356738 -1.1987917243518353 0.0 0.0 -158.58170267169504 -16.222148455145348
28.3855088065301 0.038675145833809696 675.5815895829724 50.88761183137021 0.10444463918809065 0.044674928585609376 -4.441653644773981 2.793251672679996 -0.20811372492466607 -0.5283349894919969 0.0 0.0 -158.57534039706246 -16.752237229914527
21.20050712429336 0.03480702143555249 377.84670748726415 50.447302395259 0.304769155877508 0.08355860339522225 -4.094146827982447 2.44309384234826 -0.20461544736265402 -0.8549754136822934 0.0 0.0 -158.53358226401915 -17.75108243496139
11.312462810780644 0.05680065596822233 942.1399086882211 51.08552019222927 0.07009783276166615 0.29204283858471536 -2.6366906825263556 2.4450654502724594 -0.20392102696833891 -1.5590125266879902 0.0 0.0 -158.5316466017546 -16.613210857466793
23.969522592242264 0.03326528545875622 1375.8605804209183 51.10422316366877 0.09741740967523507 0.06585169038578162 -4.827313788932122 2.5077687500456207 -0.37004999047227294 -0.09020795931946424 0.0 0.0 -158.52932894399572 -16.672327907672752
19.345103565924223 0.019528509384077627 2020.5414965409184 51.4126369412337 0.1640263050306536 0.05695138210182605 -1.8826466381385938 2.286440030998325 -0.08832998275787851 -1.9001197337992046 0.0 0.0 -158.524144450274 -17.142133953705894
21.98141624487641 0.014483241565226767 2424.161549021406 52.228062649060824 0.023118380542290942 0.07800590445049245 -5.279791790961253 2.2338727577032937 -0.4915707629869388 -0.5138237932979113 0.0 0.0 -158.5182275589723 -15.371889153310413
34.64529228869594 0.0645273287428386 1302.8133982192348 51.61369711632758 0.3045503094244839 0.0826441523897316 -3.9388583788809908 2.6143786192205596 -0.20163021801854608 -1.733223845632768 0.0 0.0 -158.51559311625954 -17.766342204212876
50.19400949587943 0.03565801312212019 2861.2829894122824 52.7937875363472 0.06741956862379295 0.0488620297746475 -2.501855722226526 2.4634126236559784 -0.13217227681312416 -3.5483643078526406 0.0 0.0 -158.48363472235275 -16.385822891752774
54.88678180279641 0.024712381679669052 2232.212364341692 51.52509302360557 0.0741840691191955 0.1742610212786999 -2.7280223734415228 2.644428350096634 -0.16594519461583435 -1.796312208157408 0.0 0.0 -158.4679475030042 -16.39705623982866
42.095271857600586 0.049961910112384 2397.459379979222 51.8465666525898 0.05269783518130802 0.19068547664976457 -2.3823519099721846 2.652324248808844 -0.10978605195601343 -2.341693085892455 0.0 0.0 -158.45974481060827 -16.449026374600603
3.6185571100450535 0.05117885929266147 2951.6420831256096 52.116849210226874 0.24278357847666837 0.08077909841165629 -2.329276724226142 2.5774805387640813 -0.11317466977357249 -2.830092379620276 0.0 0.0 -158.45422189494093 -17.54819304610703
22.80736855581502 0.019457142639462095 1134.568716821809 50.79425414728602 0.2815469210114933 0.0762167188463299 -2.8286170178738446 2.5029384842981446 -0.21336252455389992 -1.0783803706140542 0.0 0.0 -158.44822732466704 -17.67241699944681
37.89775449671888 0.019553369598750373 1745.726316969637 51.88903717559543 0.03512638899689242 0.03993086852097427 -5.134755487001659 2.2457041219661233 -0.5453957464133428 -0.34594222732341606 0.0 0.0 -158.44534256699956 -15.748908003187928
33.439747565352164 0.05720004287915989 1233.2566147385107 50.91764256065021 0.08102287212049358 0.3769012992716187 -3.340118453963227 2.4244928242657156 -0.052424082289666885 -1.0564518190928212 0.0 0.0 -158.4349561207201 -16.678952664894002
9.658636957004827 0.01392383639828953 1983.0389943345924 52.32355201323848 0.027497669940240728 0.05190199533475572 -5.059527823895315 2.553143991558143 -0.45902143492781633 -1.230876189848594 0.0 0.0 -158.4184671693597 -15.477325155678184
21.879945170882934 0.012862067858529076 1753.84898727313 52.632157783927575 0.024047634098504796 0.09793847578644585 -4.828159213347374 2.646285993021222 -0.34625399580811855 -2.285552637395747 0.0 0.0 -158.41119155348815 -15.358094640055757
36.369819297809684 0.02472354957948759 1375.6725149318645 50.996428171113614 0.08327005451139215 0.31200639722309487 -2.5953741247664146 2.488413912027885 -0.12723013488247226 -1.388691364266709 0.0 0.0 -158.39802599360252 -16.501187708790585
55.46772624290633 0.013991791219546473 1040.2513179931666 52.264130751238014 0.10686921036218175 0.04522832189185347 -3.9720646626817464 2.5794489452307463 -0.13934114710423984 -3.032036727725867 0.0 0.0 -158.37840184157776 -16.715197876444158
44.603908679787914 0.012015281761378345 2238.2302856661877 52.21634934841177 0.040266985722381715 0.0510580862826005 -3.762519570352396 2.3203772846827078 -0.42225548680169567 -1.8026675998269575 0.0 0.0 -158.37668212837775 -15.77507185276016
49.1916261636359 0.01669268279563776 1604.5271971322002 51.17335317901557 0.035936331803583785 0.07816852401493271 -4.11127688884828 2.4107868304820617 -0.1620114573944864 -0.3726518921735753 0.0 0.0 -158.35980122420756 -15.72465377295807
14.758845144263995 0.032240254114547603 2146.15823837119 51.64615764929811 0.2470341488705175 0.08525961881580531 -2.4540032449874367 2.4087487155427665 -0.4056242968497772 -1.9058660192387649 0.0 0.0 -158.35865382259595 -17.551587087600844
48.62130299200065 0.049521733678842474 1705.2629463523676 51.15337484247678 0.11366177376683166 0.3539703982086058 -1.874123902316212 2.5180840185771 -0.09850867327926682 -2.006782098895923 0.0 0.0 -158.35364012464925 -16.863163217515822
57.60808209431798 0.0537310946976771 463.6521133853647 50.49382192376282 0.0761076433079529 0.3749840128632631 -3.245176647383909 2.3841188257124015 -0.3330467481337216 -0.8081467566776119 0.0 0.0 -158.35109446553807 -16.616379853749223
30.115695432706115 0.009938183422853113 1976.3848454742392 51.64782295939302 0.043607654722443975 0.07340604662983716 -4.250220204843659 2.496344770414681 -0.07258626302276827 -1.432841997473398 0.0 0.0 -158.34923409034087 -15.836223419863206
30.34158556458934 0.016137936378596077 1217.0766276394577 51.526517063553925 0.08391300748164687 0.03532778108017147 -4.802710736941057 2.6156242230600064 -0.3943198528885654 -0.6170945923184785 0.0 0.0 -158.32080321171952 -16.483295158096613
34.84052492140142 0.031202769582574102 1608.7172018891024 51.88873233239349 0.06501997791640927 0.03770852802106787 -4.514718068952126 2.476788138702099 -0.3108805502958383 -1.2877617534715924 0.0 0.0 -158.31898002145144 -16.324865753057555
48.13928555222189 0.008399555603391338 1983.6408410289678 51.42933375320274 0.04473086859906589 0.07127128078976941 -3.3456574469018068 2.2168281206235463 -0.12727570134027744 -1.023161054726497 0.0 0.0 -158.3176153483029 -15.853315989772682
46.132752089176876 0.03179356402685897 737.5897035473347 50.976542115317145 0.07742182233976784 0.33135646150472825 -3.245947466759016 2.3770908478746122 -0.15164203064787518 -1.538867618792354 0.0 0.0 -158.2863639133542 -16.46860846547508
27.747607141573216 0.02401963975891198 1826.6147678249586 51.806161530039326 0.07080031332740604 0.2983862131777973 -2.6588838073077414 2.4060326216544086 -0.09377317281333841 -2.5059555849921864 0.0 0.0 -158.27345302948436 -16.35243326141425
27.283355716176896 0.008334766818842527 1001.0720922303741 51.12624527695878 0.04558496891103705 0.0810599027159007 -4.822871751134878 2.413366543982145 -0.5435016361352707 -0.1297431889336771 0.0 0.0 -158.23451775615015 -15.871314828949096
12.676762773870172 0.05151466887329133 2862.307678296909 51.8672787747089 0.11301635418688943 0.14117566029895 -1.3856429872593345 2.3847747450795063 -0.026296545203413402 -3.0859641407656024 0.0 0.0 -158.2334942993507 -16.866438192764626
47.77841720812635 0.010675606833763021 2319.8236745385184 52.015360984729284 0.168203210768737 0.058442147819587544 -2.201416031682281 2.316771211755935 -0.2965903510416057 -2.490659687251756 0.0 0.0 -158.23288280625584 -17.162205459006294
35.27703515277064 0.059703957591058704 1517.0390698890574 51.19186334905753 0.160410042160055 0.08795087752113816 -3.376855686673426 2.6397409339274107 -0.3022351989161578 -1.0421002331989495 0.0 0.0 -158.22064873491047 -17.182018730284625
22.834819176819042 0.01268869154537927 1032.0047761951637 53.142793229436464 0.039387234309347804 0.02028192031169217 -4.5077580852514405 2.563194299945061 -0.16264688197972355 -3.832725228452131 0.0 0.0 -158.21979876840683 -15.760354360267268
40.904901502224604 0.01326189829693124 1312.686284816852 51.8913791699805 0.04087738012065166 0.1502281785187466 -3.9480568293410463 2.5634501323465804 -0.284728188213041 -2.0019511625913005 0.0 0.0 -158.1911092454975 -15.798226183559049
15.910488203920103 0.005449058596643409 837.5423661814324 51.713425586188734 0.03022931251147859 0.14356232509341227 -5.546534583028989 2.399217376833041 -0.3784917057658701 -1.075797082877303 0.0 0.0 -158.1892573593016 -15.460079958177158
33.30664355843062 0.04411863060955245 2494.43927163387 51.81476413822479 0.06055931627238256 0.2786609849701512 -1.9113846115926245 2.361452128218802 -0.30592520249321353 -2.171785905164521 0.0 0.0 -158.18761172465076 -16.404015021714557
19.03223388297928 0.055726752382119916 1372.4320681067743 51.11878104366774 0.10222922022237596 0.3123292319460183 -2.0236095826508014 2.5849596806068385 -0.09170293196754287 -2.05033453870056 0.0 0.0 -158.17344498020847 -16.810814627846625
42.77585542756431 0.04259484358432298 1945.4505190798736 51.288749623551226 0.11119705209658311 0.5039562899110522 -1.2809006997440475 2.539679859542251 -0.037441038528235104 -2.517467251100789 0.0 0.0 -158.1661959747252 -16.819691841243653
17.74286614703057 0.03326591666384104 2797.1484139178688 51.43483617202514 0.06138719362836492 0.10821913854686005 -3.002374308967241 2.7265970378050053 -0.09505572018537745 -1.376723265635441 0.0 0.0 -158.164645296145 -16.29905229821272
50.50021456892928 0.05988403045184621 1374.526430678535 51.11480507453086 0.10792607126624598 0.08782902092435549 -3.2928071756732424 2.4092873131108163 -0.204528936233225 -0.9578173911418606 0.0 0.0 -158.16326111982036 -16.870403672607807
23.701051240006638 0.013271374838352388 1192.482433755784 53.25075097469909 0.04040415173781745 0.029159928938248363 -4.9819267049224045 2.5954889118754187 -0.11493191238998346 -3.927373151895466 0.0 0.0 -158.15555383617738 -15.78789889652251
59.98334521234228 0.0624630538571991 2662.811048291608 52.03493328144276 0.1268744054536849 0.10934508745345196 -1.5360156512659193 2.4725238968513557 -0.08119611270684146 -3.2132354569402235 0.0 0.0 -158.15025806438103 -16.999409629646415
29.3751464488202 0.06984909891347854 2134.0769959721256 51.82684918629267 0.1559084467349846 0.11232213924532711 -1.506578864902532 2.4720700348640565 -0.0773756079894099 -3.077094248866123 0.0 0.0 -158.14948550405254 -17.18464807900007
51.97499721014996 0.01675154009574872 1453.6399293681498 52.29091090968044 0.11808428349251811 0.025451753554974896 -5.2724728180000255 2.417819690613478 -0.3071750219937446 -1.7261634666484849 0.0 0.0 -158.148542248462 -16.816482409240226
36.89267383559413 0.006801366376680287 1777.7448012661894 52.06344194187031 0.04528541328760569 0.028901782311466867 -4.951936238435335 2.6408986373858556 -0.3837523923672359 -1.1358031330972178 0.0 0.0 -158.14050828306225 -15.859284849470509
49.489224928888326 0.015976011788765888 446.4638995537022 50.283806914856264 0.10549014708546504 0.11113666334931949 -3.635749385072189 2.3095120908170905 -0.11236764937127486 -0.7680051456530297 0.0 0.0 -158.1383342194148 -16.705106949651004
20.992737645540288 0.06521159514205456 1213.4416324244694 51.1306753314265 0.157057579065717 0.11614604648880958 -2.305865386037627 2.626995720463108 -0.05441677273714163 -2.2316999557727604 0.0 0.0 -158.13805855411485 -17.177832356955236
40.8388424631528 0.023445589306045886 1981.2242205992145 51.317665139205744 0.05615661006199478 0.2532851442853473 -3.693515057509498 2.6130324412601045 -0.32699853869905926 -0.8215199957988801 0.0 0.0 -158.11472757666422 -16.15032056048673
36.862727341917875 0.0583162633584729 1721.8693189522357 51.13326977249479 0.10123141605373863 0.4536449338625524 -1.9020491078924557 2.467190651427978 -0.08218467632575521 -1.8642780885336094 0.0 0.0 -158.114430676271 -16.818358310751968
12.519610583030845 0.018727346960457296 1222.4321221917012 51.32002358166926 0.09084809632004788 0.05609764359234548 -3.506125029713206 2.332860039292204 -0.5736839619192304 -0.7508714958911629 0.0 0.0 -158.09676308031825 -16.56545702824995
12.110040371278682 0.02880325794598281 1230.3146460223957 50.866937214221025 0.08688903446490316 0.10946477305903486 -3.349778619967034 2.645846458820076 -0.1787997978164233 -1.0277761633175881 0.0 0.0 -158.08976911641696 -16.55459773875485
36.02592894386162 0.003149576369199606 1585.6183648248482 51.86429885200926 0.030835337493611906 0.05980500901290728 -4.764543357823713 2.6314110257407552 -0.3336882086471018 -1.1604103916151 0.0 0.0 -158.08436435066224 -15.468899344086044
37.32727026336501 0.028002949403725014 2167.9108962000514 51.61130796743515 0.04379062567438321 0.09035937346799497 -3.941651827507795 2.2610689348866493 -0.2504099925760741 -0.7097709872672233 0.0 0.0 -158.0814576655379 -16.018904535123163
19.59012831457698 0.01774267654889288 1810.5278977681758 52.95092936722711 0.031112838023813656 0.0822964428459518 -3.1716209726811893 2.352951181554368 -0.03405961886313236 -3.9493338893820154 0.0 0.0 -158.0695765422736 -15.635245224905375
18.992174777716155 0.022855883662828907 2389.1395520069914 53.19442853148328 0.034293146926411985 0.03415224983925092 -3.4804213788855773 2.61646532513821 -0.02688780370781174 -3.946007414554775 0.0 0.0 -158.06623174399064 -15.792068486173843
30.194642845990845 0.013873015487092018 1394.9842451081058 51.506524041768714 0.039729337496489436 0.0802730640947636 -3.815889426452026 2.378003478850262 -0.227257362290886 -1.299041086749126 0.0 0.0 -158.0555326025198 -15.778077609461477
18.910522205896434 0.047057326690127625 567.235091600214 50.73231970462302 0.03957459432546939 0.15790922468156338 -4.012620866952006 2.3876929542623238 -0.13377573289960054 -0.4412424955058274 0.0 0.0 -158.0225958176791 -16.42016353731657
17.497700135033696 0.046097825641248584 2788.1438503901904 51.9841987909447 0.05275870915420825 0.10840221933484484 -2.904464888142076 2.4261053102573156 -0.3155367676796761 -1.7322922340918172 0.0 0.0 -158.01706890402338 -16.382468313141057
31.468146140925892 0.00819575099129032 2251.211488091765 52.812539160603365 0.03819925842356481 0.027334682273680917 -4.749468664286186 2.4527029712825494 -0.7592345220725818 -1.691947149636711 0.0 0.0 -158.01639011695696 -15.700854034461912
40.23341534421876 0.012529846357540762 2138.7929898653547 51.44037660736153 0.05329988809271079 0.1755800649640206 -3.1571007354895206 2.5691464833597766 -0.23125852043141304 -1.3916166445018732 0.0 0.0 -158.00342389652323 -16.038587532643042
49.070110782212325 0.012127790337195707 1589.676291543089 50.93052841167958 0.07972807097758258 0.20003809513748716 -2.8911455171756466 2.507880007753146 -0.1120665937382368 -1.0701855761103882 0.0 0.0 -158.0017625712896 -16.425212650776693
28.4376984013936 0.0005272431407499883 2853.5237256132614 52.93517255274415 0.04360730725568813 0.09590464845705816 -3.081118704015071 2.4269453941560375 -0.12769911447140636 -3.709135944671072 0.0 0.0 -157.97857512227898 -15.810319345085833
