supernova_mag_boost inclination_EM luminosity_distance log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
56.33471327833854 0.0328818346257542 2800.4567366054093 51.92382542230734 0.27676834367367914 0.08713363934322778 -1.2341481690948184 2.4420992697954733 -0.035345490400468194 -3.4454445020003375 0.0 0.0 -108.57242675073095 -17.660706154504044
16.60146444978863 0.01471178937933275 2902.665646693081 51.70191855101655 0.07089516521256847 0.028632111688071615 -4.13217618486871 2.3626745243852803 -0.4474629451877723 -0.22168490898094717 0.0 0.0 -108.57097369435996 -16.317754934791033
22.283527388317758 0.08334827104242971 1523.2389547292585 51.31258273618596 0.0861360518288269 0.4294784954990609 -1.6420827278912071 2.5100574410155567 -0.1668640524584477 -2.0734093138514753 0.0 0.0 -108.50848892515641 -16.959108450184054
10.100588618774388 0.007994818444515278 2132.3473583681457 51.89648883856634 0.23702350218586263 0.0719733951949035 -2.241953473426156 2.4925496569637695 -0.3449155529556407 -2.4245603839488084 0.0 0.0 -108.46545896445483 -17.502828182237902
33.8549702626524 0.07012309231144027 1195.8884927065278 51.206621761019846 0.09598776571682707 0.2963243884140497 -1.9719255486454799 2.328151640590786 -0.12456858424512873 -2.0324041005385567 0.0 0.0 -108.45897269565484 -16.866088052900313
33.514314999951566 0.06253248595457982 1338.2981308029478 51.31015341954773 0.11451797950704169 0.3306229281759252 -1.9540774177175777 2.470967443581372 -0.11042011066360313 -2.3737323306994584 0.0 0.0 -108.42817586689256 -16.92483838612736
6.281255413579253 0.07262939999374556 2303.9503897666177 52.1329560216502 0.12127956801686275 0.2671432923034637 0.6101702887922196 2.091500494039187 -0.4076424738481297 -3.7560443353421853 0.0 0.0 -108.4254665699338 -17.012436122864464
56.79594215450789 0.12680253991802748 1198.0986666704878 51.442923279068935 0.16612173248335205 0.2261535714007522 0.5657428011485335 2.0979812017516832 -0.2243644721606417 -3.4349339912692276 0.0 0.0 -108.41946377713992 -17.43906191185501
24.66494043856195 0.017794736298738983 1341.1195398194766 53.116931839150055 0.05829234006898296 0.022073320130360584 -5.220103675841768 2.253964166034564 -0.525028261523401 -2.4856916823856245 0.0 0.0 -108.36239425206278 -16.147086230397505
42.23654789287843 0.012698432473678349 1368.0581922790043 51.227526281491016 0.047858193799594995 0.101974455633604 -3.7077373921947796 2.481682371852843 -0.02399409602417002 -1.1530160107661747 0.0 0.0 -108.35552794899287 -15.938465073686153
55.16448102448629 0.023622356072859705 2798.160132021721 52.100018269651294 0.12439810345499908 0.04456518532635252 -3.7665364484770842 2.2944452883800213 -0.7453549720874229 -1.0345695580603316 0.0 0.0 -108.34460977067648 -16.876538169915946
40.21836186735412 0.04953555007649244 2139.351206094296 53.77537917083242 0.05791235344149259 0.1858436263979043 0.18769737141650555 2.0991719364574077 -1.896844598166485 -4.090589090797216 0.0 0.0 -108.34318540988734 -16.459767277963348
23.571827190312245 0.019772413951343437 1529.8549370695441 51.804469720858286 0.20281474217611786 0.05844381414560757 -3.0389491482026667 2.1930040728029647 -0.32722478692492984 -2.0691813148348173 0.0 0.0 -108.34067298618318 -17.351958898478735
30.09994751281747 0.0022968184831967855 2222.3827774171423 52.89146938472723 0.0352589723391447 0.054433511900059926 -4.734465969255474 2.628327779678651 -0.14618593903855093 -2.963562850310164 0.0 0.0 -108.32702655241322 -15.59986325026495
50.312433210498185 0.0523978298611796 2991.781832000211 52.357583396275906 0.08075596281004101 0.09348162656475074 -1.6365181418524042 2.339877232866039 -0.12144712236000199 -3.3089904293191346 0.0 0.0 -108.32092396661771 -16.636951045744514
23.665793849062723 0.021846043462563 2296.2737943513125 51.73748743180418 0.23369502200893696 0.10845131103176152 -1.100180104895025 2.2735957933389948 -0.3890439713980367 -2.5851777122208484 0.0 0.0 -108.28460012220356 -17.492630285499363
27.800054516360426 0.01578418002491454 1019.8964207270649 53.071056108194185 0.06939729631106946 0.025786018811181186 -3.3420729010786654 2.350747564054194 -0.062028433733742006 -4.6144457833250785 0.0 0.0 -108.27223566994824 -16.300735408251047
56.54418017954116 0.054205832210862295 2449.9881686357558 51.50802062898623 0.16901984897316613 0.17550655741174304 0.08478060664526854 2.2564440572246878 -0.08638595042734742 -3.2898384005543155 0.0 0.0 -108.258810205537 -17.216460763218944
57.419205253366 0.03643625017620405 1959.94182866227 52.50102330156358 0.06484550292399427 0.05644041438470384 -2.44361133714534 2.494164036958903 -0.32119532070541634 -3.197794297053096 0.0 0.0 -108.25502969093638 -16.364891091503484
59.65035669652218 0.014609127095061007 2588.579431668428 51.89910117576568 0.044399803149360005 0.19761203686617385 -3.7766751467978197 2.6182796209808026 -0.5122295414309077 -1.1942676539141175 0.0 0.0 -108.25146417102502 -15.882388850659456
22.24598670155335 0.052566599866526016 615.7945276507253 51.433003684420505 0.2140363151710833 0.06742918383239171 -1.9954486741712696 2.263696642046386 -0.10487346956326249 -2.9552817258231556 0.0 0.0 -108.2499670449715 -17.4310829802416
11.263617428397469 0.08412347583525943 1598.3737580890065 51.57063713801746 0.2414481624630793 0.08778220989811814 -0.8821952358259022 2.156252235904075 -0.07108177726818887 -2.8658222926611483 0.0 0.0 -108.23657420185431 -17.581228704461388
49.13689812627712 0.004666057260506552 1847.85870709778 51.62509404985267 0.09153796822124818 0.06785996632774922 -3.578361122944579 2.51256610468912 -0.30455797660501105 -1.5915659431509166 0.0 0.0 -108.18223049161675 -16.553074532849323
7.860145835610034 0.02421039766456765 798.1491550636628 50.82522745741331 0.1028857672165829 0.09157133401940518 -3.311097367153678 2.2366988431796178 -0.4011485516809179 -0.6626360499275936 0.0 0.0 -108.17935478471641 -16.696327028665063
28.66969979474803 0.04568016451422641 1905.1937353939625 51.29779030409257 0.08516468113868568 0.34225754277542286 -2.8283776185423224 2.2623978669010953 -0.06353622073367404 -1.5749452853424941 0.0 0.0 -108.1791200811697 -16.623457135844465
35.18808564331411 0.04542069584513534 1580.9259634439538 52.391964006037014 0.12088491428310356 0.06756477832604375 -3.9934252223973647 2.6039043629316483 -0.0931327855947437 -2.918009623692342 0.0 0.0 -108.17908708454388 -16.900448892984546
46.77554800831387 0.017995562153212505 2120.949179387387 51.83204327423398 0.03918395669434332 0.19534436860840368 -4.303394824716278 2.3307568522247037 -0.12657896401876112 -1.4626327396630963 0.0 0.0 -108.17311281163431 -15.808748063087908
49.577983506794375 0.0184423693530131 2882.4793030049304 52.08315250295497 0.022687576919748806 0.09887776883339616 -5.2155378791532625 2.5069184930776136 -0.22932330114033928 -0.6494835566813677 0.0 0.0 -108.16606505136292 -15.487229258286309
44.724873486092406 0.09278800692834538 2822.012362568838 51.9360507324126 0.10847097368368465 0.3056476314392545 -0.08989928956257032 2.2724903161319125 -0.19753058365271503 -3.4321144983132035 0.0 0.0 -108.15767459091275 -17.087373979842344
37.884164074738536 0.022115701505656664 1777.2563583210645 51.37926872506792 0.061004806864007284 0.25317746859165274 -2.690779222661428 2.507415023268437 -0.1431650180942592 -1.830924134814131 0.0 0.0 -108.15642441576239 -16.211685975689264
9.79953277622506 0.00113894230135816 2043.803444456689 52.13861024664412 0.11110612003056204 0.05404178266229262 -2.8814668953610583 2.1934159080919424 -0.35697185256595354 -2.341273499900085 0.0 0.0 -108.14948280615044 -16.74555984038592
32.13309872167625 0.032058921354732886 1707.0810222522882 51.919898205890306 0.05648541277484045 0.14063321538584078 -3.5444139697109778 2.3087350698717217 -0.23702087800292126 -1.9721915652232411 0.0 0.0 -108.14326128350034 -16.2300667269198
10.223810631163884 0.003011958638838735 1182.9466764360157 52.63269916747505 0.0427511702357213 0.060422455958768266 -4.019908161138826 2.3370847506162513 -0.218354922205366 -3.275364630638782 0.0 0.0 -108.13630903214755 -15.792899917334065
55.55615353767738 0.009882202138989098 2499.874124085622 53.271933773113545 0.03445137844927547 0.020604041103673035 -4.882656680633189 2.366400139997423 -0.291310866085551 -3.1129446875741067 0.0 0.0 -108.13502767946116 -15.615710526047277
15.378908658130722 0.0022317895452526387 2329.0389978910953 53.29166819927852 0.02133151677366848 0.06838205378832661 -5.585609243205107 2.5365412277869943 -0.056962124279961834 -3.195188371862163 0.0 0.0 -108.13028543806243 -15.100680253680121
10.096969769716555 0.0028210597560923913 2069.0701955217314 52.0249790595521 0.030248257297314486 0.039430904048678994 -5.331450200806535 2.2053363446184693 -0.38510157030594083 -0.4757281063375025 0.0 0.0 -108.12014298003324 -15.44880913595767
28.260433875152955 0.057952683783712045 2528.930191501024 51.65716125100087 0.09369289157707705 0.40990145520628357 -2.036122130085778 2.396993980056522 -0.012879099938874816 -2.3747957490402163 0.0 0.0 -108.1081695976094 -16.76633893224002
39.421949157856325 0.015632283413638773 1577.4616967975546 52.35852369147646 0.05180710674959363 0.038982226588382886 -3.2618743207249934 2.236013512474978 -0.12186775799133276 -2.8662270302862307 0.0 0.0 -108.1043840484299 -16.02807240907505
38.346366409197515 0.015120456417851359 1444.9603302879684 50.99340502896653 0.049897583110992905 0.21033479410489248 -4.298356287394284 2.4498846991415877 -0.10929085734543698 -0.5922298444804639 0.0 0.0 -108.09868849916833 -15.990907626210923
2.854175349988757 0.0005613151295132318 2162.068141132158 53.06638311844376 0.031440793573499846 0.02223185947489975 -5.425967139177516 2.27127634949315 -0.31145415332245374 -2.394877118288581 0.0 0.0 -108.07185171094503 -15.48328709301235
34.09913567540851 0.08159893528113046 1283.603871684186 51.36279070310551 0.0831033933858206 0.2161624483305168 -1.8394414202084919 2.3841703864134076 -0.10147698613022715 -2.4160810663272425 0.0 0.0 -108.07150526741185 -16.937167472287744
38.72486751135311 0.033483030048356385 1941.7997700625956 52.6478670309949 0.03763446080207114 0.03116793937826825 -3.2252113378532608 2.575850911731753 -0.25320042681017707 -2.679703084710672 0.0 0.0 -108.05807708127199 -16.058716437220323
27.98566200569313 0.0019497408354834567 1006.6449403035277 52.494486155986166 0.02552230655894138 0.09995819163950857 -5.071014752293938 2.5667809567106334 -0.5007351789784735 -2.119832994860844 0.0 0.0 -108.05007428571709 -15.277492346306072
54.21925153634325 0.0006436922271083387 1872.7181324007058 51.59267717192054 0.055021380568900324 0.24446350587105012 -2.616940588641364 2.2399017243441826 -0.39403747803345723 -1.5689734285432948 0.0 0.0 -108.04485249589119 -16.042811798570817
22.740739347717167 0.03088030111700741 1764.5731700908677 51.57912003331983 0.10178022189922749 0.48627676349705923 -1.2844710049376227 2.305626691812267 -0.051299028588128515 -3.103148559118596 0.0 0.0 -108.03755204773353 -16.703863641834808
38.53148176081492 0.007159603427441751 2729.6334831538315 52.42491423575537 0.05162487635364827 0.05752017364439176 -2.9864615339816196 2.2926158067335893 -0.18852709108544285 -2.871990648133183 0.0 0.0 -108.030365613562 -15.988641959396563
26.71573526441681 0.0201485886213173 2547.970556016457 51.53103549069647 0.0534381109703777 0.1748062012642202 -2.6470688909276627 2.3949192233921264 -0.13734324171431833 -1.7360845449528934 0.0 0.0 -108.02971736547067 -16.08462727797491
48.82584201417542 0.044602588794622644 1411.521125749746 51.6869699880135 0.05390013788182415 0.1560635255152883 -3.292272713465029 2.469467710954472 -0.12413942085015073 -1.870064448115368 0.0 0.0 -108.02745324997981 -16.364536129261836
5.046864520857847 0.005476926729289415 1969.055944658704 51.82621316993981 0.02392963028716693 0.10223811334774162 -5.015640264387852 2.461800489806687 -0.11439057620370097 -1.0446191319185374 0.0 0.0 -108.01926919040403 -15.236331165206124
10.031733791504113 0.019771485551068817 2251.5603223940116 52.78951752547723 0.10156115720382328 0.04444837682872978 -3.5258996332936783 2.411415749842878 -0.24368488531331423 -3.376280965197262 0.0 0.0 -108.01657699134469 -16.67463197639896
48.576532532500906 0.015130539309898052 1663.1474389675209 51.88038912893912 0.03257966883056518 0.12615850930205175 -4.223292422738153 2.3024533091614092 -0.5836878830270278 -0.7312272381282856 0.0 0.0 -107.98316184625239 -15.626551350096896
49.6398774112189 0.010462350243795698 2581.137215096207 51.62049151647314 0.13159053593629974 0.14897370600315243 -0.9922057610772175 2.2714120199208905 -0.004154935321078135 -3.0850636412686967 0.0 0.0 -107.97911916784052 -16.917877287459635
29.314514033351834 0.024257182221960355 1517.2523501971516 51.35779045654801 0.05075160394722843 0.21651599895592444 -4.277173641514542 2.7990912417840055 -0.01280109473699298 -1.237238877635571 0.0 0.0 -107.97908037493161 -16.07618710934697
55.20236088062748 0.004103158458315816 1672.2748514962009 52.451398777692205 0.04465791656761647 0.08103203930624339 -3.2377153873061055 2.4959562510990203 -0.25580610556189143 -3.123040824549637 0.0 0.0 -107.97770916674676 -15.8382740576717
36.89760826503368 0.02774680216050405 321.3404710957648 52.34189442457081 0.19412391125102302 0.11570113096565268 -0.15037109410604188 2.1678081571713457 -2.170788197301059 -3.3652451826793506 0.0 0.0 -107.97527214469238 -17.313681045677907
48.02179490987046 0.06393317522116235 2001.7193035612654 51.855743941624276 0.05727274289617585 0.11029936282956289 -2.400525895772731 2.2143557820709625 -0.17000373282083014 -2.054355245037729 0.0 0.0 -107.92323698064271 -16.70590162684805
55.84167641342791 0.017862296665130593 2140.8616907702326 52.28665213209583 0.031165103652375716 0.07076048368382759 -4.376701645267364 2.59049981865504 -0.6708810992047276 -1.2032031939606522 0.0 0.0 -107.91056928274165 -15.638571297968706
43.110074773434604 0.004702508399598771 2793.744139490777 51.59242576177612 0.03434243474620455 0.08174636329599673 -3.941754260235897 2.5530929733541696 -0.14485118506544925 -0.9404860371466945 0.0 0.0 -107.90530415948055 -15.580778180409052
49.7067562267894 0.05806689454808632 2194.427053064848 51.575337092300245 0.0921909584608453 0.1679423274752082 -2.4627558468606696 2.598421046059633 -0.16261393893197962 -1.9990803800815655 0.0 0.0 -107.89634489123067 -16.757241956260305
31.034900063427674 0.016256320597160652 2712.6012228042687 52.380673461093295 0.10797023437904334 0.06604110581298152 -2.365939433415015 2.615524218892382 -0.04457641680283597 -3.567037546105319 0.0 0.0 -107.88075456060395 -16.728211706085656
43.17494985198064 0.008189720463945279 2351.851743209665 53.85961381166882 0.030635036414933918 0.019411792279424862 -5.83250878203163 2.521063752812215 -0.18043361954048365 -3.8140906329164093 0.0 0.0 -107.87270803457345 -15.492899008112477
49.273676187567965 0.01959853212460064 1411.2061260774158 51.686241343645044 0.12417735061631356 0.0690440209052146 -2.46763760042504 2.386839918969342 -0.15173723049793875 -2.453475108547048 0.0 0.0 -107.85169734115414 -16.869186981593522
56.698611624736806 0.014918704942999697 2459.1278839086835 51.7011668021558 0.07795596228734143 0.2490524897064422 -2.558953877695902 2.358075040262909 -0.3492440865781541 -1.8873612978284307 0.0 0.0 -107.84895998537701 -16.40947750702395
51.142721500306706 0.0218157677001685 2562.3267367059157 51.42160318737995 0.06432462189333589 0.09451267236272297 -3.536156425477666 2.3358955495742624 -0.08618428837605485 -1.1904869564837455 0.0 0.0 -107.82511092920745 -16.256475740505845
53.36492371618322 0.018111977387082225 712.0086846745157 50.813425777018956 0.10077768100539536 0.387461276043917 -2.5027323328284403 2.276950073175014 -0.2153062447664098 -1.6428433637583755 0.0 0.0 -107.80032021771189 -16.664088449362566
55.31510816238408 0.0003848709876203279 2142.19717894827 51.71402583023425 0.048280507682050736 0.04791509528280084 -4.412379313185646 2.1636051080285768 -0.5259406639633939 -0.19672640775299755 0.0 0.0 -107.79520042460487 -15.912081203009993
