supernova_mag_boost inclination_EM luminosity_distance log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
54.52400181295185 0.06589934351687103 1049.0614426720665 51.68892512869803 0.09041110431141311 -2.8196907790837673 2.5091917283040357 -0.2849950273066497 -2.5155293535653964 0.0 0.0 -109.04679835540209 -17.0594042765222
33.04193387200582 0.024793552291024284 2919.815934349943 51.95741846776125 0.10828052018362679 -0.893349274285768 2.304358686521034 -0.007268015056122401 -3.638222181944797 0.0 0.0 -109.04194292547409 -17.00034022769774
41.241574783236196 0.06726584376592241 913.7107596586546 51.52253340160014 0.09190293238079046 -3.0637738283734195 2.2971956611828372 -0.23998874312141716 -2.311747119718066 0.0 0.0 -109.02971777045396 -17.077988508370744
4.632230687575392 0.07711140525649816 2474.4967140339722 52.168189496340375 0.11335523591378081 -1.4902721466450366 2.314021963642097 -0.0972750132850635 -3.6369106055137035 0.0 0.0 -108.99784977505618 -17.25130577831257
7.145657914119068 0.06270904648892547 1474.2093319103938 51.85240392182828 0.24810688979366474 1.9296377626993273 2.152899388522158 -0.6078010014137547 -4.630311000061166 0.0 0.0 -108.99752059043428 -17.833652086555368
55.0897380868472 0.06404796938690104 2793.4377207598645 51.88608565799312 0.11840484224538556 -2.128548240128217 2.358692869634109 -0.08846696730369974 -2.775927792214956 0.0 0.0 -108.9940779925752 -17.20980891145156
3.0440238877057353 0.024714392998448624 1778.6245510947122 52.21786145214018 0.029703456375815583 -3.5519483367952343 2.482822519175948 -0.2759281705957921 -2.2248739429701203 0.0 0.0 -108.96941382426779 -16.026806852579437
35.98682623766357 0.1239495847425927 2040.68220262997 51.427555067951964 0.15206732526207475 -2.9295059810434587 2.5435872013109595 -0.29480282913094236 -1.4020365030084463 0.0 0.0 -108.96837793902999 -17.64591461976438
21.49975336847564 0.02097298064986971 2196.1270634201737 52.14204569473807 0.028388578706024153 -4.575659380516926 2.3424751076091845 -0.7884338072541377 -0.32168338434874144 0.0 0.0 -108.96556418504686 -15.90828672105162
59.75127663508634 0.07988323033729637 2071.1726552908253 52.405208991911486 0.10710650577161522 -2.206150125608343 2.393377157773212 -0.08152830592725646 -3.6973470050446045 0.0 0.0 -108.95380375294883 -17.24135495231173
17.38213465132158 0.05305102194896664 2324.481849734843 51.86428948202752 0.07244891370924655 -4.801395392418541 2.664049211273945 -0.5017531412159428 -0.6997783222491663 0.0 0.0 -108.92955697493214 -16.840379928678775
41.76945838162458 0.021772844174496365 2543.7491032951666 52.62524389382783 0.031936768026750564 -4.334340859119241 2.144494592144058 -0.7206115381173763 -1.303811973055037 0.0 0.0 -108.9260784374923 -15.985548608504274
13.142005497019687 0.05751866457353443 1744.3526196950297 51.797409584633506 0.07304237826839723 -3.3394986809497853 2.249776704938504 -0.34347920394235043 -1.6063832486843808 0.0 0.0 -108.91404240080226 -16.89049425457304
33.90082177287836 0.06455538220024365 2506.5937024320133 51.84969837570052 0.08059321518991948 -0.8791504000600012 2.1986885896823694 -0.17543137130751685 -2.836227186283332 0.0 0.0 -108.8948224152325 -16.999617263162488
40.220265334457814 0.0530820548278405 2588.201060324981 51.911081417573925 0.06546873931805068 -4.067401792252744 2.4805497976885555 -0.6004271312279634 -0.8000587564113228 0.0 0.0 -108.87644390137915 -16.799671239554087
19.9152239463627 0.04370482252746006 2340.976701181535 52.27346915382282 0.07292186833094874 -2.5027296659231655 2.421625984848221 -0.4649406785515966 -2.568718510635386 0.0 0.0 -108.87002253606232 -16.758391532320214
23.888234112956518 0.07331410053430279 2344.821954255071 51.135642703284056 0.11138240086451277 -1.929667559040876 2.4076630803171097 -0.03976470041351288 -1.8984535334012484 0.0 0.0 -108.85790326047108 -17.21899612059342
15.968918134011279 0.04322008879117522 2864.3260748223975 51.70969665832032 0.06149066883631572 -3.590908927792312 2.105489820862433 -0.15914340623350842 -0.9394583333927677 0.0 0.0 -108.85456755327826 -16.65530032397552
4.725040792024352 0.05149912632489563 668.4494887440378 50.636610962903596 0.12441373875136756 -2.3142744149080783 2.3690619521293135 -0.1004199353969657 -1.8590910671392358 0.0 0.0 -108.84435741230101 -17.198683598798244
20.276667077202045 0.009505444305704701 2337.226339033698 51.7925304519416 0.05005945998058265 -4.342260182988987 2.6735285476292363 -0.47644329470120717 -0.9231134654884805 0.0 0.0 -108.83842570918455 -16.22063943092488
48.43730918251616 0.02044189959600881 2903.7984273531906 52.6530956180836 0.02782640330618963 -4.199557766565153 2.4639179050158977 -0.8897558842911204 -1.182937668623648 0.0 0.0 -108.83819241564967 -15.885220516358707
19.970235761366315 0.02375167472417478 1934.8103755376642 53.389756414636516 0.03174197597110964 -3.8483030864443126 2.7342963928239383 -0.08948156845632127 -4.3693633732888335 0.0 0.0 -108.83712131243465 -16.02699661282769
26.48688432589119 0.0029381239690011566 2425.677342417457 53.020452530373696 0.022800531634558613 -4.699627992499943 2.563866233847981 -0.328765864752282 -2.6943442963110993 0.0 0.0 -108.83150873279223 -15.424486711949694
23.595569551045262 0.14816196196909337 1987.533760924927 51.11293458132615 0.19247815261739 -1.867995714734457 2.451758812324259 -0.09939082351298456 -1.873443459369037 0.0 0.0 -108.82725723504745 -17.845602992042412
45.094361752985975 0.027287313999476065 2954.249321294378 52.91810513768603 0.030395085537868072 -3.5088543575340454 2.132838830764116 -0.9590259083101778 -1.5387153630986532 0.0 0.0 -108.82006699420567 -16.106662327871394
10.278839535472436 0.024131093765983134 1961.2278620940654 51.986453297603184 0.048147650895313504 -3.744536370537841 2.125335275910467 -0.19503579931498471 -1.7024540914854018 0.0 0.0 -108.81072408249214 -16.289267913721122
10.811914884153516 0.016285655102706024 2601.107236063745 52.215629168484504 0.05695678034472146 -3.4103373495299953 2.7177703948926206 -0.053238662451940755 -2.5998291829066087 0.0 0.0 -108.80038171767714 -16.372570878574507
26.545888458529124 0.027300026107179125 1649.2537766196333 51.62785525118295 0.06543061242409103 -3.1084761191215144 2.2880280769885624 -0.36480007809420467 -1.7589229779960895 0.0 0.0 -108.79816243607193 -16.55743343139608
3.779003634251782 0.0025428511569569163 2488.3433950153853 51.862574133510535 0.048854609842420994 -3.927455479453649 2.3208838912704945 -0.6025909893723904 -0.7312897592046301 0.0 0.0 -108.79206581713275 -16.179603450164553
6.2765760454714865 0.02429328223231792 2449.7052687668215 52.33719279469939 0.054356780709630556 -3.247695297283588 2.759570012280837 -0.21191938506999275 -2.7868807394961745 0.0 0.0 -108.78669077100731 -16.384839481600775
53.33082930069137 0.027941770612001173 697.4202218920891 51.072715645252664 0.04524387748663212 -4.399108468422909 2.5226671593899086 -0.2827806959896151 -0.9737650388113188 0.0 0.0 -108.77532003347947 -16.292170800633503
22.659299281519186 0.0179859581003578 2182.132362196379 51.60813597278677 0.035105109930823275 -4.2349255935093915 2.232047429604495 -0.06136021169228556 -0.9422575416829186 0.0 0.0 -108.75636457530271 -15.97899598828322
30.421797244635755 0.02987938890576612 2502.559573146808 51.42936843025648 0.08878984141225593 -2.42917954485734 2.4072415694796145 -0.15837386024678235 -1.925217519782505 0.0 0.0 -108.75507910697353 -16.83229460233155
58.75394072606222 0.01477532707315908 1552.0553949723462 53.38425927520765 0.03041766107995931 -3.844897057315869 2.362094495156038 -0.503749581157134 -3.9097909296601134 0.0 0.0 -108.75029180442418 -15.822399241309657
40.88781147224705 0.08884091834098215 1801.7696813221803 52.35487308886533 0.11592928918931747 -1.9935913977698023 2.3801966649034085 -0.030095367223703207 -3.9613867589895833 0.0 0.0 -108.73775313819957 -17.336016865822607
41.03598294016764 0.03641561861384772 2876.0721284436277 52.729180558999005 0.046371503716883214 -4.364655561208063 2.659214141321288 -0.46706720463433005 -2.122728701107377 0.0 0.0 -108.73710906069412 -16.434434612124306
19.500744751766412 0.02915573722799859 1558.0429526881899 51.215303351945344 0.07237487347226447 -4.012803643239003 2.3847338304920505 -0.2683173008080395 -0.6045533793772364 0.0 0.0 -108.71990643208008 -16.65240071503354
3.3351676291726715 0.010028135688095019 2078.9197660848536 52.40201680296733 0.02723194743668666 -5.731607787290116 2.5322001446758113 -0.35401036754950255 -1.3822640984953267 0.0 0.0 -108.716544455127 -15.661594602792327
47.00609065591395 0.11429614020720932 2495.1300509279654 51.4206534546703 0.13178631385174305 -1.868144279049913 2.2386336099537414 -0.03657214386408203 -2.032201248939546 0.0 0.0 -108.7139115638601 -17.54667254349657
34.945530293900745 0.18944648191645272 2276.366481020657 51.41139435989239 0.22354910936693712 -2.295145899191444 2.5454264896999836 -0.12638077368853473 -1.8965954926652948 0.0 0.0 -108.70799481641671 -18.05767355912169
53.40214094609186 0.05797232468428522 1077.2755067533044 51.20611023769067 0.07024247015270971 -4.400927368590988 2.3180343412232425 -0.49098177200626125 -0.24001188817423724 0.0 0.0 -108.70747221058275 -16.88192756653618
12.815409632912585 0.017316301495305997 2424.127190702579 53.01637170161721 0.022269793527988312 -5.102385550729179 2.23521204286412 -0.9764091578801253 -1.18784074153435 0.0 0.0 -108.69615393403163 -15.694938140082144
55.10486160917882 0.03054747622560489 2863.7523327966246 52.607577328422295 0.0409854535334263 -2.8402975921092164 2.284827079617008 -0.4368768733495436 -2.491864949670795 0.0 0.0 -108.69572103665915 -16.28037190460068
8.822902857939065 0.05118241230543165 1260.4876028261435 52.53193474148472 0.061760037937047985 -4.817687948206448 2.460735815354392 -0.2837406729975269 -2.574388654985853 0.0 0.0 -108.68959838567403 -16.756053582925798
43.62979053314737 0.08670911403978604 2590.0820905323326 51.84618854906473 0.11751654965077714 -2.626555591930996 2.2942882705768626 -0.4258035709196175 -1.8417659828217126 0.0 0.0 -108.68729214171853 -17.32818765961028
38.494813654198815 0.0051406420915995135 2939.9290416523245 51.78795011668118 0.04397256678778008 -4.484821770258883 2.3316043920588583 -0.5204522572690307 -0.27005302113613894 0.0 0.0 -108.67431676386559 -16.079799565356957
27.638537796182852 0.043238847856756 1784.3556660842357 52.197348411432316 0.05185793293767317 -4.18863139500491 2.565889910135293 -0.21077607434071854 -2.0014290236358656 0.0 0.0 -108.65757136696288 -16.585514512411034
40.91294577708319 0.052044446894706775 2571.5194812351924 51.694298615672324 0.06419939321395142 -3.410467328555419 2.869715534899176 -0.09318167982102477 -1.7153053304779924 0.0 0.0 -108.65693209880845 -16.779985874914413
41.901137828774296 0.03756184756344586 1770.7413220141766 51.74112411965301 0.05953050948248475 -3.1071515681218966 2.595384097055423 -0.16760353326809607 -1.920059117687389 0.0 0.0 -108.6463571011857 -16.574949406165388
46.09469352363273 0.04484707778207423 2195.638046776512 52.00351164380756 0.0800559738341582 -1.8148316037457146 2.358189902495409 -0.3438692448037042 -2.6890012976371906 0.0 0.0 -108.6432685351919 -16.82903627321233
19.831442089892615 0.018118782004927208 2540.661074873402 53.205361392223004 0.028120775408311795 -4.832647496407082 2.30712947038301 -0.6563336667369519 -2.4116844591132285 0.0 0.0 -108.6249010329946 -15.833483005160382
44.59728469418919 0.03480983630107564 1871.837698713338 51.272148779567324 0.06069224486921402 -3.9496475616695923 2.489154477726312 -0.00784810082299714 -0.952480463572968 0.0 0.0 -108.62419346333165 -16.559693973389482
3.32893859344417 3.223865169906852e-05 2807.8624717272805 51.80105611230939 0.0562086663229304 -3.7275691346844875 2.5847491502322075 -0.1876784013210795 -1.5970571992628901 0.0 0.0 -108.6172930201379 -16.318471255440397
25.46894403298342 0.01931362591194113 2870.9827340708007 51.87876923424225 0.04245169392776333 -5.248676689605636 2.6243330229360824 -0.5137901942980267 -0.23310068558465602 0.0 0.0 -108.61090070933693 -16.141259149081485
20.9843275056062 0.01087505622459445 2797.577564280366 51.95182236221613 0.08085305032468157 -2.585438558740685 2.3809208502968655 -0.1057604390759801 -2.5967592659248018 0.0 0.0 -108.60290103511338 -16.691079113342923
8.516432848800706 0.02096362868988275 2330.7974739088577 52.57288286268671 0.029363872501670822 -4.708813692263136 2.3704174695295825 -0.48395390628136337 -1.4887892284365165 0.0 0.0 -108.60151952155786 -15.924010318453153
34.4190185033856 0.013289349068381487 1873.992706723311 53.430437829503774 0.028009648786619712 -4.141905992006661 2.364121882262687 -0.45947965670363544 -3.602544151988507 0.0 0.0 -108.60127098266402 -15.734503492468605
11.316105670664829 0.01267513112948855 2485.8805333411465 52.14857915289887 0.041370265968814976 -4.2835568398637625 2.889650402324073 -0.10328675759433192 -2.0371142210317164 0.0 0.0 -108.59893005728031 -16.058897710138776
6.729257568461716 0.026961319057086288 2028.2400738868587 53.08388591273703 0.03438816592490263 -3.8088001631852393 2.3304855681264574 -0.40891624842873764 -3.302981470294018 0.0 0.0 -108.5924591079899 -16.134463362221403
29.032159593602604 0.013485689934883091 2937.7204832560387 52.704597935236926 0.03823575846229242 -4.022574698542315 2.6210413419112566 -0.18842695190494574 -2.61928324024863 0.0 0.0 -108.5880737566015 -15.995369376473338
29.639527194385394 0.05917532326509468 2686.8224811608306 51.91105893559864 0.08496935188727886 -2.9589110474301483 2.2553705151128347 -0.049805874427022445 -2.1293283534682335 0.0 0.0 -108.5870430916352 -16.974199102110063
49.073799530806674 0.005234332011382228 2007.81026517009 51.93880702002509 0.030512459783231832 -4.730510423952791 2.3811537716852826 -0.24338229820050472 -1.2413697123682024 0.0 0.0 -108.58322519341526 -15.722249507447899
59.97219987898286 0.13484703544784135 2089.4398770945295 51.80305112814615 0.16329525357499555 -2.9641378974323622 2.3611403952322596 -0.11195204478320875 -2.313689164481101 0.0 0.0 -108.5801567354772 -17.72592033364216
4.924265548609068 0.02031500722136645 1392.2582814533157 52.80280662405169 0.02654240503241754 -4.335325048997969 2.446777929905364 -0.2665433506655903 -2.8401377297777906 0.0 0.0 -108.57717809633571 -15.861046516611992
12.124357040272619 0.08583047084570777 1409.5863361778706 51.38735266559778 0.12532063350419356 -2.4594638513155913 2.298899516586371 -0.26363827028156805 -2.0110239767119156 0.0 0.0 -108.57370899562848 -17.354810752857123
5.8963492141268325 0.006292929760427573 2773.8664776126398 52.75129297786614 0.034595861649425665 -4.0454573216670635 2.3924570892334045 -0.1578687831192207 -2.7122182502549865 0.0 0.0 -108.57297148253483 -15.849677713129221
41.17554177681178 0.004409078290060021 1655.2791906174914 54.284601256618735 0.01349014794087678 -5.603103921673136 2.4904937870694943 -0.33213399998974147 -4.603870217648698 0.0 0.0 -108.54336499605468 -14.944770961172718
38.45423011112679 0.09175707878638041 2132.646288393267 52.04081493780932 0.11563444568312414 -3.3200622252845142 2.579225263921779 -0.2469642276844377 -2.2767740952477613 0.0 0.0 -108.53250091033058 -17.354663015795587
13.640960043325332 0.008856262386835023 1582.345499808406 52.529567913165494 0.019853876605769098 -5.9201235817102695 2.5328882785816322 -0.31439348173281 -1.409917866171611 0.0 0.0 -108.50731790264985 -15.377289627129517
30.09099993043962 0.0447214768347942 2521.799266138746 51.880409821648385 0.07460507095965535 -3.5888081908637495 2.3288105218038906 -0.21787056758738643 -1.7696298795349712 0.0 0.0 -108.50350926624917 -16.781274490162122
21.41267245410548 0.010735216135480934 2588.440325147547 53.480954651879486 0.02002567680647988 -5.9661292900097775 2.3925239919810646 -0.6901653123928604 -2.0254346771065155 0.0 0.0 -108.49747324233556 -15.430102334305882
7.46543257958627 0.007417333937431637 2199.203975960133 51.54377964614687 0.040280432422172746 -5.04202011438904 2.259061421426988 -0.36199871422913965 -0.15822421564593547 0.0 0.0 -108.4907572277133 -16.002220148711423
23.7614320817241 0.01636653008728249 1262.927316245055 51.969544677150076 0.040636661857644064 -4.34005680043289 2.1337046737295995 -0.16774517947658296 -1.761647517988468 0.0 0.0 -108.49026823593687 -16.075175717782827
