inclination_EM luminosity_distance log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
0.02199236184796667 1060.5690750243944 50.95080178284825 0.11530654819183402 0.04434286299758559 -4.163993233195917 2.59451592558233 -0.07770515806341116 -0.7839019749275629 0.0 0.0 -150.98721669082354 -12.706460048325471
0.029357451027657626 713.8950943802649 50.63219506063871 0.1272756046341312 0.06033529350680066 -4.329251418155819 2.4029802411548404 -0.14428991747849196 -0.4211225657300979 0.0 0.0 -150.98716192126497 -12.813633932716627
0.029357451027657626 713.8950943802649 50.63219506063871 0.1272756046341312 0.06033529350680066 -4.329251418155819 2.4029802411548404 -0.14428991747849196 -0.4211225657300979 0.0 0.0 -150.98716192126497 -12.813633932716627
0.027367345517007757 2555.0781951520366 51.50455658237919 0.14799310803418503 0.06781764096914125 -2.242716390772142 2.398333451428937 -0.11404862955754158 -1.898411789625884 0.0 0.0 -150.98710129779892 -12.954940828206727
0.027367345517007757 2555.0781951520366 51.50455658237919 0.14799310803418503 0.06781764096914125 -2.242716390772142 2.398333451428937 -0.11404862955754158 -1.898411789625884 0.0 0.0 -150.98710129779892 -12.954940828206727
0.02398170499269172 1154.6727949706103 50.864081165942245 0.20308030545046515 0.058533070273751604 -3.9403058545144827 2.5814955400496866 -0.11929094824984521 -0.714741675713638 0.0 0.0 -150.98646625312344 -13.261141050505035
0.022274324701631865 1802.4707503000568 51.54879734137148 0.13753745658876904 0.0306405450665991 -3.6077327293724126 2.335534804727259 -0.18697150589179845 -0.9775669341286353 0.0 0.0 -150.98548481525228 -12.877687295223215
0.022274324701631865 1802.4707503000568 51.54879734137148 0.13753745658876904 0.0306405450665991 -3.6077327293724126 2.335534804727259 -0.18697150589179845 -0.9775669341286353 0.0 0.0 -150.98548481525228 -12.877687295223215
0.011579750308550055 2887.3173097423864 51.527875665602636 0.20039982936574574 0.05562515532008078 -2.3979284222277597 2.3222952905535976 -0.025306927778393273 -1.829512924173697 0.0 0.0 -150.98539064521745 -13.242572061592327
0.030742999477579143 540.9276212080533 50.50957398260736 0.13345990830598314 0.06797498163297798 -4.140124050862157 2.469478495693608 -0.10380950373409004 -0.7383775687546574 0.0 0.0 -150.98484902490824 -12.861009513614405
0.009439157445990706 1223.5835297712715 52.511877928964594 0.09675701952436411 0.022702276606222437 -4.800407624305126 2.4939169098071434 -0.08660667673226286 -2.690619653880253 0.0 0.0 -150.9847423165454 -12.517638354493812
0.022471746664161477 397.34715077175883 50.08887868302217 0.16544541061149673 0.06524038909452348 -4.480989559054606 2.4768899677067022 -0.09605763923803146 -0.18962200070287238 0.0 0.0 -150.98454902093746 -13.058540505649884
0.022471746664161477 397.34715077175883 50.08887868302217 0.16544541061149673 0.06524038909452348 -4.480989559054606 2.4768899677067022 -0.09605763923803146 -0.18962200070287238 0.0 0.0 -150.98454902093746 -13.058540505649884
0.005367228526759123 1188.171555910149 51.20856283616273 0.13830388336634739 0.03474708845904449 -4.74919397822135 2.4403506207895593 -0.3071207794699662 -0.39864180444143926 0.0 0.0 -150.98306132747243 -12.870883271549683
0.02292769514519171 2221.3857473826456 51.293600194859245 0.15156818562275143 0.06250237176564943 -2.795594585881984 2.327647286542906 -0.13106275389628053 -1.3154712159710762 0.0 0.0 -150.98304023237827 -12.973153612636857
0.00924172977444634 2644.4366556607133 51.93711568483085 0.17256685482241282 0.0353858492031563 -3.9404585835924637 2.422474906617813 -0.3519856931046581 -1.2513061099680272 0.0 0.0 -150.98291863548937 -13.092890391243571
0.01801226549605936 1855.2174500542478 51.64653021650881 0.07959308202585669 0.041165658362242286 -4.407040697838662 2.46543651355144 -0.36985168341029784 -0.8538438831841297 0.0 0.0 -150.98228436103543 -12.34321097927904
0.007640067214600398 1342.7166464536213 53.353386111701845 0.039210613749434506 0.013874583438107532 -5.6125836015405035 2.5154499519450444 -0.23485973204193655 -3.2751025578938453 0.0 0.0 -150.9822626182105 -11.628607086008817
0.010934927986209713 1931.6967704335098 51.51716428220133 0.1755505098845835 0.045119553278943854 -3.6038775544047486 2.3939602063854513 -0.20793875241140025 -1.2564238592843093 0.0 0.0 -150.98221768141673 -13.110536065284755
0.029108610034975807 2676.37009868585 51.853933696845 0.09033155589317297 0.0462171643862972 -2.9563459084631076 2.4597858053734036 -0.14946145385156573 -1.880498548700933 0.0 0.0 -150.9820195992366 -12.49608372524543
0.018357029952617624 1529.8360003465548 51.55679716502513 0.22417237958610114 0.048658477417820915 -3.5368949587482654 2.5420673181619 -0.08622588075575255 -1.8382106313026263 0.0 0.0 -150.98186586411416 -13.355985873638783
0.018357029952617624 1529.8360003465548 51.55679716502513 0.22417237958610114 0.048658477417820915 -3.5368949587482654 2.5420673181619 -0.08622588075575255 -1.8382106313026263 0.0 0.0 -150.98186586411416 -13.355985873638783
0.027889822215144525 972.0156713450265 50.91598866225633 0.10842144121955222 0.059976828806589826 -3.6496995638941723 2.4698779168740868 -0.16273889082530246 -0.9812420561007915 0.0 0.0 -150.98141440856466 -12.65978782342177
0.007847458816764723 934.6951332708858 51.268956894401974 0.11147831791455713 0.036154956076428595 -4.792644126939008 2.4697436472247976 -0.1870135621312743 -0.8805338820955058 0.0 0.0 -150.98133460679247 -12.656984761962764
0.01500267579375227 1133.6487804011094 52.405082445371946 0.0667930549145537 0.016773594328772387 -5.106841159384196 2.3879933149554127 -0.17442620111242402 -1.9929118108111172 0.0 0.0 -150.98101383607477 -12.16750185677671
0.03011688131400434 792.2544128861698 50.80782638292057 0.10459999932038494 0.06706411360462203 -3.6826794180696236 2.4526465846640084 -0.006115415331104046 -1.2545911085816215 0.0 0.0 -150.98048616093322 -12.632270702010416
0.005031799359478967 2814.62504823875 52.04708110685073 0.0953129959698248 0.021508659443951673 -4.998987125427486 2.4073468875186887 -0.589603254946649 -0.22162558059933346 0.0 0.0 -150.9804109378927 -12.499236644154234
0.020168704107925747 1950.8407590924787 51.527776124343234 0.15153288637852477 0.04773943257005482 -3.4749820284817075 2.550244014579088 -0.18636414488149278 -1.45492188703812 0.0 0.0 -150.98009845601447 -12.970336932465976
0.022444595183070546 2479.463987512394 51.752787075338794 0.09925607799382556 0.03294393360405806 -3.3712056149316885 2.337662351825181 -0.1879582279989238 -1.2658069340652354 0.0 0.0 -150.97989269544757 -12.563947087697748
0.011069799555223709 1784.564556625642 51.445216396580975 0.10472791580965247 0.04253111123230893 -4.113105711740441 2.2951040841324852 -0.38462280019218653 -0.4965516570353401 0.0 0.0 -150.9787103975083 -12.597628969738459
0.011069799555223709 1784.564556625642 51.445216396580975 0.10472791580965247 0.04253111123230893 -4.113105711740441 2.2951040841324852 -0.38462280019218653 -0.4965516570353401 0.0 0.0 -150.9787103975083 -12.597628969738459
0.01850120068707011 2598.0165099658634 52.28393487272922 0.10140542833499216 0.04477831563591619 -3.1376752486304555 2.5001294295267478 -0.034011814776073734 -2.809896462474965 0.0 0.0 -150.97759547835906 -12.576447185898033
0.023270411102970102 1541.0703877345986 51.64971721845287 0.0697510507085094 0.02975882677663185 -4.256895301761206 2.54156174973557 -0.28522049021205476 -0.9319491875567838 0.0 0.0 -150.9772325584477 -12.24126090666644
0.03512639246494766 1216.0319472286535 51.403989008617 0.24993023429407407 0.06327510997155686 -3.2310442403248163 2.5004483640011483 -0.037791192186241496 -2.0439519944272257 0.0 0.0 -150.97708147103023 -13.470058495586834
0.03512639246494766 1216.0319472286535 51.403989008617 0.24993023429407407 0.06327510997155686 -3.2310442403248163 2.5004483640011483 -0.037791192186241496 -2.0439519944272257 0.0 0.0 -150.97708147103023 -13.470058495586834
0.0069089091355896744 2681.731028852478 53.186544639395095 0.032216441294129816 0.011228353063494383 -5.582690600521105 2.444243867668688 -0.22026729820078117 -2.252853725449935 0.0 0.0 -150.97691546444523 -11.436148900101006
0.0069089091355896744 2681.731028852478 53.186544639395095 0.032216441294129816 0.011228353063494383 -5.582690600521105 2.444243867668688 -0.22026729820078117 -2.252853725449935 0.0 0.0 -150.97691546444523 -11.436148900101006
0.009706431331617544 2977.0073893486706 52.99695237593386 0.05115567088321392 0.011518315010615648 -5.365016607914084 2.479061693269673 -0.26232706573370734 -1.7898954360616255 0.0 0.0 -150.9766307269123 -11.893551516571033
0.01962853310650833 2955.001388304374 52.200818933313506 0.10093027273743398 0.033361014709831785 -3.166588243963617 2.4662289956691534 -0.11332113937164667 -2.261886210385229 0.0 0.0 -150.97545367406144 -12.5740173566336
0.012877216857919758 2318.735807651068 51.42002665545339 0.1438795468648653 0.059476977441385234 -2.5402641855928043 2.310779402790357 -0.1264214926143925 -1.576895758845545 0.0 0.0 -150.97493517985293 -12.913658501215117
0.00909199351248236 2408.94298138199 53.10786296505778 0.0461597864783456 0.01587913891857285 -5.214409326716106 2.6685430592155184 -0.1849479922584054 -2.700794122198186 0.0 0.0 -150.9748743920977 -11.792184118176245
0.0011808589897672494 2386.215624818634 51.9539312189477 0.06361690794871043 0.027235691825847758 -5.049314525979938 2.2980019589095675 -0.6037001865858187 -0.21311725752616972 0.0 0.0 -150.9745412952769 -12.093728514109966
0.010495393781198082 1508.091016839635 51.58133309722495 0.06765283075543292 0.020986787957087534 -5.518468234472358 2.458744100670247 -0.3369142016828359 -0.10320116407277169 0.0 0.0 -150.9745335891273 -12.167099753173577
0.0007723999885514197 2491.8709856277637 51.8522363004757 0.0664832779915295 0.026262329483001993 -4.699378802185659 2.409939338573216 -0.5034298491687226 -0.4419241928138362 0.0 0.0 -150.9739311063226 -12.137694902106556
0.008456943457323918 534.2432712093258 50.180982843731634 0.24186749782920833 0.07075200593323461 -3.6718870075263648 2.319304444464999 -0.08090507161156335 -0.4180586026991371 0.0 0.0 -150.97374609591807 -13.42851224309106
0.01699360019337846 2377.272332628278 51.41738298191771 0.23714138301333956 0.0493683536817401 -3.2968194207792045 2.3708004990160694 -0.008290089359891617 -1.3664402211972497 0.0 0.0 -150.9736896012027 -13.410974123144335
0.02402581831521665 2945.2112115757936 51.67426502903422 0.12110909920720198 0.046627881573261 -3.3937817629601805 2.262356891163046 -0.17165370122157508 -1.106929429136919 0.0 0.0 -150.97342127018132 -12.757046373933374
0.011113449325486262 2789.7577912246948 51.59516645247795 0.1610443651026691 0.04467725166244638 -2.8877419099482005 2.169251780354736 -0.05759465653661522 -1.1802256581391042 0.0 0.0 -150.97291186851834 -13.024736860181712
0.011113449325486262 2789.7577912246948 51.59516645247795 0.1610443651026691 0.04467725166244638 -2.8877419099482005 2.169251780354736 -0.05759465653661522 -1.1802256581391042 0.0 0.0 -150.97291186851834 -13.024736860181712
0.022820243817178912 2086.485742083907 51.71582352822993 0.1049578331547189 0.026161524505015528 -4.108993281519031 2.503639728873853 -0.3353270906767545 -0.6497250918050472 0.0 0.0 -150.97268754650477 -12.617872010810292
0.022820243817178912 2086.485742083907 51.71582352822993 0.1049578331547189 0.026161524505015528 -4.108993281519031 2.503639728873853 -0.3353270906767545 -0.6497250918050472 0.0 0.0 -150.97268754650477 -12.617872010810292
0.011897443755689668 2335.6900685201076 51.63162970975634 0.09334968736148137 0.033055152412940304 -4.105231178053041 2.4345204504368176 -0.2375739760286475 -0.9229672127460891 0.0 0.0 -150.97262290657463 -12.485151264123814
0.011897443755689668 2335.6900685201076 51.63162970975634 0.09334968736148137 0.033055152412940304 -4.105231178053041 2.4345204504368176 -0.2375739760286475 -0.9229672127460891 0.0 0.0 -150.97262290657463 -12.485151264123814
0.007069626930690689 607.4138530192722 51.94204190607498 0.05795923898227761 0.025067574416108337 -5.724505734159008 2.4680061920076026 -0.19711767861716822 -1.8620174888616408 0.0 0.0 -150.97179175208638 -12.007855996590937
0.020640100985013617 1625.4489360809719 51.3095614639082 0.07395959450648307 0.03450699774580286 -4.417671227775133 2.5391836864980974 -0.2736461721127412 -0.4223918490765115 0.0 0.0 -150.97113529972268 -12.28313665583957
0.019565672106881673 2406.5888879857016 52.5326756845516 0.15012307156880506 0.03587627342469554 -3.3363498595389194 2.487785966330892 -0.06797423728703578 -3.038890917189576 0.0 0.0 -150.97030535083115 -12.960625292418662
0.019565672106881673 2406.5888879857016 52.5326756845516 0.15012307156880506 0.03587627342469554 -3.3363498595389194 2.487785966330892 -0.06797423728703578 -3.038890917189576 0.0 0.0 -150.97030535083115 -12.960625292418662
0.009767363285166187 2082.8343130652834 52.45927047727404 0.07260838272512665 0.015108524919725598 -5.184436733196724 2.4477735661178537 -0.19079060812990356 -1.5222262828930937 0.0 0.0 -150.9699978734058 -12.234805306214952
0.015109633863970568 605.7711864160229 50.451677552717186 0.1518618647506651 0.053726240692509836 -4.418792525405416 2.4199452568377606 -0.06548228056252015 -0.4044227862541323 0.0 0.0 -150.96930772681876 -12.968597765297872
0.021308251494202672 1490.4210880583216 51.51026403320363 0.1421191520846009 0.030546823390861837 -4.713658529838164 2.5822236529150757 -0.41727355061307847 -0.3865272608027155 0.0 0.0 -150.96911942097825 -12.908582576046548
0.010792061183795545 1272.0341534128092 52.21036732861099 0.06054596912654313 0.022739597223440666 -5.034274864391212 2.4285822735205898 -0.2156471701563012 -1.8768186212792397 0.0 0.0 -150.96891614812978 -12.059965625394923
0.027727327281374822 2098.4621906142356 51.442535403097054 0.2222057104892883 0.05977931099799921 -2.818290630676949 2.409663695696303 -0.018607952389243287 -1.7616095103198113 0.0 0.0 -150.96870679501637 -13.351657290418768
0.027727327281374822 2098.4621906142356 51.442535403097054 0.2222057104892883 0.05977931099799921 -2.818290630676949 2.409663695696303 -0.018607952389243287 -1.7616095103198113 0.0 0.0 -150.96870679501637 -13.351657290418768
0.012025666758467168 1351.77540760882 51.22348116823795 0.16713105569233902 0.047999371094214316 -3.8147031042936574 2.335855016585446 -0.2511782505833686 -0.8697298495639778 0.0 0.0 -150.96867518936207 -13.062041269107823
0.017137417218922965 1645.3595757936966 52.048483329144005 0.10167000931597849 0.03991543267242225 -3.540272218422532 2.4815225542669204 -0.040524761008913224 -2.616145483484984 0.0 0.0 -150.96857219128543 -12.576615427183459
0.0068536222992334654 796.8091411546906 52.338429517288695 0.04224462919324124 0.020478116624089035 -5.597676573047081 2.401161580706712 -0.18501744553834776 -2.1838592435833277 0.0 0.0 -150.9685342207242 -11.69731452917678
0.0068536222992334654 796.8091411546906 52.338429517288695 0.04224462919324124 0.020478116624089035 -5.597676573047081 2.401161580706712 -0.18501744553834776 -2.1838592435833277 0.0 0.0 -150.9685342207242 -11.69731452917678
0.016701719779824584 2016.4735796878733 51.27056226657028 0.14785999340400863 0.05046478111495629 -3.6441998958166715 2.294594788559319 -0.1825729999260819 -0.666963080552172 0.0 0.0 -150.9685008806129 -12.943322247696965
0.009230417344600006 2045.2123644519709 52.381736003599784 0.07456292103171705 0.021052276434764025 -5.043016673404332 2.457788242409157 -0.10081896630120912 -1.8750002710247866 0.0 0.0 -150.96819724713086 -12.259982738768112
0.021312276368270277 1731.6542738556984 51.52427033138302 0.16268644526990125 0.03892084512584228 -4.1597883153333655 2.3849829979709085 -0.3432011032555664 -0.6883944162044422 0.0 0.0 -150.96720394346525 -13.041081058070816
0.00855124769627111 1456.3109351009598 51.0024790911051 0.20398565004889987 0.061361191460579737 -3.029256579205677 2.3522926770007397 -0.02270026728136898 -1.2893513944908435 0.0 0.0 -150.9671987665134 -13.25948728423052
0.022681178544921212 1434.7437309784852 51.13316714440167 0.15677820682264976 0.04439478895855642 -3.5883158089838076 2.4411160465724104 -0.06844856352599571 -0.9621500086223946 0.0 0.0 -150.96709192696525 -13.005973296109826
0.017119893254875385 829.8515267535585 50.93463374107802 0.12704799912119788 0.039448854548363735 -4.555432147193077 2.437739122856534 -0.22652014190371084 -0.4977365150841422 0.0 0.0 -150.9667210083984 -12.794320883869545
